alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
-0.01164994068741198,0.05689965395543765,-0.0013964211957262567,0.06146015325921987,0.23864086158957235,-0.05906436025944557,-0.1595942519503415,-0.10058938329987785,-0.007258542537208468,0.028435249667457228,0.045599330084067746,0.02377825930981821,0.3792862656380616,-0.033497642703445754,0.04937625652718572,0.09202854948028846,0.013025367215955706,-0.18854933393855153,0.007418352994532608,0.08201470514004672,-0.12594794975874685,0.03630005319836391,-0.12437174148330218,-0.040421147636787905,-0.001415141406439863,-0.22990737801586011,-0.23452995833489876,0.2308204228904879,0.22993974858775054,-0.0055959697875486904,-0.00539341880045919,0.0014648196909324697,0.33612354320965265,-3.091153570107084,1.3995119143248906,0.0454494949738395
-0.028962938238118994,0.04836146736891282,0.0001422616437404273,0.07118436879772577,0.18708285695032786,-0.06815596835996257,-0.1642666652740907,-0.11274862282345585,-0.01337078967620014,0.024194221580334054,0.021687389133448733,0.034434772761190925,0.3775644924382605,-0.03931190462203445,0.0638606391198212,0.06883010406494003,0.0013573526518246815,-0.15075012879638996,0.006944291120843394,0.05148045131986296,-0.1284709574204181,0.015734501009138764,-0.12305716892590768,-0.06956904949780758,-0.008827311788914716,-0.22767194243833577,-0.2420619493478678,0.23851314412298405,0.24808740959965356,-0.0052050706776143475,-0.005727467002164056,0.0017050654866873102,0.3550693847123462,-3.1312768370140955,1.4262796128489974,0.043662012372722624
-0.02227821839433931,0.04558762559551637,-0.008578762148991061,0.05597947034349343,0.2040940917211161,-0.07992192215736627,-0.16673444338267987,-0.11437630836543672,-0.004910832976007301,0.028684442953920065,0.031169040901817442,0.006927450271177007,0.3784115588452916,-0.05456825828132665,0.047700299875470684,0.07908133717316838,-0.0006756867686236608,-0.18301617868848197,0.010260269944849474,0.057982301672551556,-0.14418991410824583,0.027098047608825202,-0.12208139244689253,-0.05787965930904324,-0.011798470079043027,-0.22135651297761358,-0.2362667451205145,0.23722941392731312,0.2397092498095139,-0.006114713254871654,-0.006460468419004828,0.0023496633443534426,0.34662620323902743,-3.1557465521075776,1.41428797029074,0.042606581083616146
-0.034043626447637414,0.05168150924240199,0.009642700719309626,0.054889420623951996,0.2068187203571779,-0.08413306426114772,-0.15930961257272297,-0.12701427916031516,-0.02100886647162408,0.025899819468114663,0.049573858037847786,0.0342677385914106,0.372126467108682,-0.04333840274343112,0.053417600220151004,0.08507865792157523,0.0010596638338532117,-0.17144049173781745,0.017236922019503862,0.06488040645816273,-0.14653965841909736,0.014129457148457264,-0.13914648856839043,-0.06424303677448948,-0.010276186811856434,-0.2253172875253964,-0.2445535240258535,0.24296662719247342,0.24724679741879466,-0.006270192724339765,-0.006722319452815675,0.0023661756953833,0.3408509490549712,-3.1537896448305736,1.4061436382036996,0.042690039846083064
-0.03220831648461658,0.042858157295784745,-0.0028159578458068226,0.055082632957512645,0.19888326795820013,-0.07891200081650637,-0.15914125984229807,-0.1332921910880862,-0.018964431948474268,0.04095853693471127,0.025761664139779115,0.009541828896412679,0.3912742935060835,-0.046758955658631626,0.04904792220397969,0.0684413055174791,0.0007266335021027713,-0.08983781964226159,0.019505686730385528,0.05918790133956141,-0.12524769438891473,0.014118979825763538,-0.12124690255979137,-0.060762286665107086,-0.005467013297630222,-0.13588464855171478,-0.1499630597093807,0.14510775436941076,0.16771644778611491,-0.007995845463498552,-0.006982607158197026,0.0029488476141123704,0.32326657139522585,-3.1041772025681746,1.3816336058183303,0.04486141523518376
-0.03024349797843686,0.004416418288793659,-0.04293849538093439,0.007822018428277766,0.1792388289053872,-0.10263341889741188,-0.18873763098329355,-0.15357348397172174,-0.04586514911030972,-0.003391527296032738,0.005111285038689877,-0.02328481206142285,0.320280145053341,-0.07816748106655706,0.016177461702108164,0.043996058324195474,-0.031655794892636105,-0.13589615647704573,-0.021723340729797445,0.017313815464511044,-0.1569488965676493,-0.020254609426274543,-0.16149864054197896,-0.08535423494444053,-0.03745130721581523,0.19475884075239167,0.18709668985938055,-0.1529633916596304,-0.13843781393014154,-0.003425675891188988,-0.005164398160620137,0.001665935888525308,0.31872790128852124,-3.1123292176731425,1.3753770356673363,0.04449719089875481
-0.05538101879155405,-0.02068844923247965,-0.04757970736818645,0.0286470535683958,0.1383836543384117,-0.1283600258593598,-0.21027145466410965,-0.16131724242052792,-0.06430850648427473,-0.02889757513223806,-0.019652690145773956,-0.03557686295480569,0.36280698591393706,-0.09625035808689174,0.006905105831714878,0.03003867865238615,-0.05168904902593712,-0.2006583715967423,-0.037378015706329946,0.0070772321976732356,-0.18301846364055252,-0.03134142233691188,-0.18337877073298686,-0.10286437889459085,-0.06368939664750338,0.12594828600490024,0.10591360040088509,-0.06136084917426355,-0.06100414226612795,-0.004172646976547313,-0.0017029888299508445,-0.00010283566170697029,0.33067972568264953,-3.1280347663998125,1.3919139266296807,0.0438037974143631
-0.09871356405550501,-0.0008728706735558694,-0.0513550959747177,0.00275721926508926,0.1603857127403017,-0.12478884680846739,-0.20746124275017877,-0.17131831754380386,-0.0726308027815684,-0.032143420899453455,-0.020801152394374276,-0.027028954905276563,0.33685849788014505,-0.10085819484480228,0.02331848815084325,0.03424285173678535,-0.045347109532359736,-0.20436901561994023,-0.03776966057509186,0.014565622938389259,-0.1780216835502324,-0.03158450406909101,-0.1713373513727319,-0.1215810601197462,-0.06274988234305842,0.14496918361044941,0.13183802808221587,-0.084790622072133,-0.07162469355409867,-0.0068679725192963125,-0.0035285585814356247,0.0022083311230955195,0.3311433020411245,-3.1131717839987623,1.3925593346054794,0.04445971485436244
-0.08791606597670015,-0.015446856739935556,-0.06471242528714227,-0.019752355954264784,0.13839821554536608,-0.13697071290322363,-0.22540568910402997,-0.17952937232393826,-0.07597673370609925,-0.03419478088925689,-0.03853853274779411,-0.043198215303221404,0.31409416165330745,-0.10952021580177897,0.010240290712325344,0.017816864946168683,-0.06793864703545541,-0.18868982033439555,-0.05714823683782324,-0.017999313229612627,-0.1838794268332556,-0.04399068507308442,-0.20155670427446545,-0.13594748703290707,-0.07485188920547177,0.1714783271262393,0.15957208743353593,-0.09635945288697614,-0.0918966747019548,-0.0035322605943291637,-0.004606998970299792,0.0039048085166092706,0.40264714052890593,-3.05766568949037,1.4957789987466807,0.04699727350482607
-0.0849361677296298,-0.022289217711077114,-0.05958065253075177,-0.004408007541504909,0.119812923324313,-0.1322837769317738,-0.2224783807852783,-0.18299927806372435,-0.07381855531976377,-0.043670107404574734,-0.032531845051783616,-0.049163124083901694,0.3094466615688541,-0.11142741664585305,0.01048638526675989,0.01575525248265042,-0.06246565806609349,-0.20036030880767558,-0.04607765198087619,-0.0015754714566897734,-0.19817860217287625,-0.04583029201396088,-0.17736580066285532,-0.1376870822691556,-0.06784114362389979,0.14581429547387267,0.13668114738238413,-0.07421932983849792,-0.0644672516613828,-0.0047138154305780494,-0.006123238533875876,0.002229434223421265,0.3728361067232436,-3.1147917019558626,1.4518463724733512,0.04438775206654507
-0.10578301668582867,-0.027113868262288184,-0.08377439222195174,-0.034651148801920294,0.13120030080106687,-0.14590640899847396,-0.23756019690629915,-0.19352071047350158,-0.09522415772932848,-0.04833843963061578,-0.05292115898865776,-0.059902563553510986,0.2906899598526551,-0.11341575777596524,-0.024917024154771598,0.008407383411751722,-0.07035233720830138,-0.21354357179523306,-0.06391046267708633,-0.007763395569691799,-0.1958773418514199,-0.055303102706065824,-0.20090261258992057,-0.12682077371724376,-0.09192224803919784,0.012238158647165962,-0.006482518465427356,0.08211651904269532,0.08035549237025551,-0.009071316547838578,-0.0038437124465349505,-0.003029718102727861,0.32999396557937166,-3.0883373454198635,1.390959734802338,0.04557767136565081
-0.08930305998732511,-0.015759578045541695,-0.05647502206915653,0.006422970709443272,0.1378549016008014,-0.13172220242548946,-0.22720312454661845,-0.18468787346212495,-0.06793049766212286,-0.030424289916316453,-0.030712452047165648,-0.04550827572354826,0.2697786269947433,-0.1108689447279224,0.01784454785246014,0.014884214580717465,-0.06907968553445899,-0.15241217724901734,-0.047092152541995475,-0.015467067828290746,-0.18427785845263578,-0.0520872646308297,-0.19172875422606028,-0.1282521793998178,-0.07722482850204357,-0.1584081136220173,-0.1818976607656394,0.23509147166206587,0.24928860243749948,-0.004865469387962322,-0.002964772684608479,0.005950291694373263,0.3469788051746122,-3.089928895949034,1.4147867388947588,0.0455051898929334
-0.07013369381563929,-0.0005681168678461371,-0.05419026278488266,0.01448927409516044,0.14869197766809422,-0.11032166792958964,-0.20849463634483079,-0.16392472833085434,-0.07629847235254009,-0.024554868731795347,0.005189315370633951,-0.03255819716414151,0.36925110259058463,-0.09611551613994573,0.00031798345252381636,0.03928225433429803,-0.045796919139296385,-0.183995842132144,-0.039923771534312424,0.0017039784420899995,-0.176380521359849,-0.018184651577801643,-0.17953811776216563,-0.12266064486026851,-0.0546899432353585,-0.116217636834353,-0.11972216988999923,0.17257497091044943,0.17687203082426112,-0.005737907050040762,-0.004304320926894655,0.0034464348266687005,0.3485921631257856,-3.116409640437966,1.4170711386108825,0.04431599348048513
-0.05973809474308329,0.0008260728673626906,-0.0498919433723713,-0.013719363785524083,0.15720205629874118,-0.1166967779974184,-0.20351180419183412,-0.16398432531354246,-0.049219845079463524,-0.019908666174771234,-0.01425780898449331,-0.0021980211969576816,0.33567112117675574,-0.08929605454068684,0.005801528711712721,0.03338134615741772,-0.045061734282452394,-0.20272727606299973,-0.02548390167269161,0.01663085115238667,-0.17749897430410833,-0.024665590654501628,-0.15859489275837751,-0.11338633943248022,-0.04764843738357508,-0.08251851926322425,-0.08763314609249402,0.1350957554274375,0.15005273269110653,-0.006028290007372858,-0.00473248057362961,0.003156207536660831,0.33970203605938526,-3.1074906871037142,1.404529029204345,0.04471301362855118
-0.07882367183479926,2.3187916242689734e-05,-0.07430228642531067,0.010052996627514662,0.1589339065398801,-0.14101772671325308,-0.22393804511326293,-0.17491979484670134,-0.07086625151836906,-0.03868096124346841,-0.014144070255981286,-0.02133480434024997,0.31184040933702767,-0.11343390279871812,-0.019213181803685676,0.026558466433699683,-0.05493637956679336,-0.20399051516136493,-0.04392193952051311,-0.013970449184515753,-0.1798773544391379,-0.031937601600620855,-0.18693221876937993,-0.12517442880555044,-0.06945077478841181,0.0182850880109284,0.00584241495293653,0.05566785598047754,0.050296346066604256,-0.006295151072020097,-0.0032204421910066077,-0.001030030477060222,0.2956964683904231,-3.134959161801473,1.34406212956904,0.04350153031715954
-0.07175933208792283,0.013307925935234007,-0.042486551304158765,0.0009646738877405633,0.16855180936638522,-0.10662532033008179,-0.19415656277484777,-0.16062190600699697,-0.05272334546563013,-0.014289692245684254,-0.002586551244607303,-0.03853172345258964,0.3242672567363785,-0.09241655732235478,0.015704775599453623,0.03690453308479432,-0.04425518999899111,-0.15541187094109873,-0.02903193237750738,0.01524971373807583,-0.18168778453986795,-0.02750899533791305,-0.16129795388644805,-0.09599026657030864,-0.05817826272108728,0.1461774565369692,0.1314454471704465,-0.09128034443677582,-0.07988339664054521,-0.006290187073946759,-0.0033704814158212887,0.0030050736830309656,0.32458750955667126,-3.141939073764397,1.3834598642950986,0.043198950683347594
-0.08895604788673009,0.027502597017183394,-0.04023256935688115,0.037517769843235245,0.13867220648433937,-0.11307241024185564,-0.20117084598516838,-0.15764430811957997,-0.06645114409167463,-0.016511397432341462,0.0019528350384819674,-0.014095256195570163,0.3268268108205434,-0.080691662382453,0.004858150684543678,0.04176860805261794,-0.0457558424192194,-0.16358630802427343,-0.036596241895991755,0.009652885668615458,-0.17570534172091037,-0.025283790741434404,-0.17269921071331434,-0.11433458852822381,-0.06348756450912825,0.12077014051873564,0.10411315469627502,-0.06290454949691028,-0.05759946501412337,-0.006284939057736535,-0.0037507634303793887,0.0038620364706649798,0.32317227904565937,-3.1338372859710226,1.3815033344812895,0.04355036101848021
-0.022915721797514322,-0.002417384855018761,-0.03361279376801928,0.025782600152880003,0.198384872923136,-0.0950109104883273,-0.18886822536462322,-0.14443424525333987,-0.05267282719822328,-0.011005140550581799,0.005295390602699545,0.007934596817411453,0.34427937230662803,-0.06817137443666012,0.037516057485531704,0.0467276109306298,-0.025519146049324606,-0.19666513945166553,-0.008228391726120537,0.03303457953597497,-0.14901675822856808,-0.01513010502391488,-0.15069004586304452,-0.08360212024280585,-0.03720512533836297,0.07884282842685957,0.07156680642724177,-0.0419415216739146,-0.02249028151074945,-0.006364492660419646,-0.0031981395281865353,0.005851356236163426,0.3137821311033944,-3.1408229343876894,1.3685915305369862,0.043247193651167457
-0.05155234517166214,0.026256334061928507,-0.02326112836501579,0.0353664108624182,0.16196795891794358,-0.10015758221225031,-0.1848426572795455,-0.14107713927097318,-0.04342848290675366,0.005620287408459787,0.008895222480440338,0.005657082948448866,0.363049806404651,-0.0780912589537063,0.04405074238492203,0.05370895180748222,-0.016807800695947284,-0.11738664053373214,-0.008691672511823414,0.031846427676330634,-0.1505594689713669,-0.01135531523106498,-0.14028543477154423,-0.07254164450926638,-0.029984029442994307,0.14251866148496536,0.13189159740020717,-0.11247386656549173,-0.09212269828552448,-0.006911451440394916,-0.0031540734044428077,0.0027923774744829173,0.30555503544656093,-3.175022676603965,1.3573781869731474,0.041793156347319275
-0.009334917884153316,0.06700085440398554,0.009938901829408375,0.09834703031728254,0.1984511782286433,-0.04586644316642132,-0.14517299257353738,-0.09379217306389796,0.007279238447114372,0.049378128061903885,0.06149240746690598,0.03004056694397741,0.40221044505171455,-0.031161198928156275,0.1003841416340836,0.10937049795257467,0.01689516698685967,-0.07493847509519275,0.037305332102616336,0.07515797510603803,-0.10525763651866789,0.03908796836467462,-0.10871354839457713,-0.053906467396779484,0.004176400523893498,0.16294820221087622,0.1416259092051009,-0.1646768698924592,-0.16484053665505083,-0.007199451260764456,-0.004351071330491496,0.0009187462591720395,0.33632817067255294,-3.118041684803554,1.3997983221996766,0.04424372680027461
0.023900405506704005,0.10610404068791468,0.012158204448690604,0.09491138749686209,0.2599412252990566,-0.03711618823025366,-0.1277764414856499,-0.08806744768162988,-0.008380327947011112,0.0452081671919519,0.061235808086171455,0.05707956342644015,0.4020273846201693,-0.029700672050510427,0.06958959176629428,0.10849769713317002,0.038978883977857245,-0.047799002710922286,0.04043208460863521,0.07115639516504076,-0.10281865125807552,0.05465721128065885,-0.09899206719001581,-0.016505887062097768,0.02257443274802249,0.10602396493445652,0.10989509597561457,-0.12749210026274232,-0.11997323094441972,-0.006308666410753472,-0.0027714825671423414,0.0007549299959064475,0.32425888866809244,-3.1048773186991,1.3830053051780822,0.04483001802684995
-0.13063128129556448,-0.07637851831909025,-0.09329967719731627,-0.0384704310487416,0.1143528044700946,-0.17649830414106524,-0.26834909642701765,-0.21954987815358876,-0.10145699058565649,-0.06263143920317883,-0.06665422176711938,-0.07482200433934243,0.29998419803156123,-0.12269311230530335,-0.028014454631484782,-0.023229572812953393,-0.09263346213897848,-0.24059596893899318,-0.08651351670546815,-0.03595383216565857,-0.22770672200518915,-0.0818822212296784,-0.21862214527397641,-0.14140616511205653,-0.11212006127461037,-0.04891987018172337,-0.07576984070150763,0.16407271193622672,0.17019082699529106,-0.0062807843645033634,-0.002311937321217012,0.00276046890604701,0.37435753271546535,-3.103978675700612,1.4540569304549251,0.04487032231554296
-0.11991629290506538,-0.06269248630757299,-0.10032222289572688,-0.04739601258577852,0.1096635863172814,-0.1534558703469769,-0.25129160945264434,-0.2107338567112273,-0.10258890259925453,-0.07617628900832857,-0.047481399395050604,-0.07304704949275996,0.2926753327461062,-0.14627502695755487,-0.04745557633615785,-0.011666008525970212,-0.0907231588156257,-0.22073605521912337,-0.08884628428939688,-0.03559076108639825,-0.21890520560241886,-0.0779869619657961,-0.2114316866378899,-0.12528996579719393,-0.10212218764057418,-0.0618629458975598,-0.06681634438313332,0.1638740400188607,0.17473878038256963,-0.00320751753447436,-0.0051734391543055485,0.004292391043710654,0.36405507172583784,-3.09483075027519,1.4391534686409493,0.045282675892153144
-0.04186430037225763,0.021887545992478944,-0.08130762665058366,-0.01108811544487793,0.15430247098692412,-0.11941772621584903,-0.21481109770427617,-0.1668448424394252,-0.095101605911503,-0.0495844872580835,-0.006155163673498494,-0.0012874668893863282,0.3109603888929341,-0.10525207420502139,-0.016683951149713137,0.03032107185654007,-0.04648275787166882,-0.1554044342246529,-0.04844313677976436,-0.0073782898440819394,-0.1766534381738473,-0.03443264216316396,-0.16158832003355622,-0.1328309794433519,-0.06458948537726433,-0.12709238555924418,-0.12165060664583338,0.19065195594898024,0.19089624705583552,-0.0056593229360857615,-0.0016612747203778625,-0.0008826395028396274,0.2870391446033187,-3.147334932077269,1.3324763717138146,0.042966483011535196
-0.12428050632483469,-0.05607837624373963,-0.06786860475414817,0.0020630624059534194,0.12724396792956716,-0.15320354346782142,-0.23151750290495315,-0.19381097056447505,-0.08161786134949563,-0.03440683034983973,-0.035875650775248166,-0.06608853792981143,0.3172864977917464,-0.10545148638507748,-0.021057072540719552,-0.01384748076697563,-0.06635883411772979,-0.18997444282654036,-0.05855639734504766,-0.005451937008938184,-0.20925132826452783,-0.057956705625188634,-0.19155718074278738,-0.1158870045660807,-0.08398651796857172,-0.062474480835863384,-0.08429841863282835,0.1469118123671708,0.15528506330233824,-0.006493964268246101,-0.004504204430302504,-0.00017327293641771047,0.3013490431291996,-3.146456162704718,1.3516810541940314,0.043004257235836785
-0.11929921726536434,-0.05104090641732293,-0.06932739224864697,0.0032612720112768475,0.12382408891226641,-0.1497214409255112,-0.23099211456804475,-0.19135597564264664,-0.07710290067021512,-0.03553031788673503,-0.03321826264138848,-0.06845507664161694,0.31701278315872544,-0.10669568990471104,-0.01399583642898432,-0.016182893060411374,-0.0669526581687488,-0.18624329316789,-0.05703976928873701,-0.010869858628270961,-0.2078481358287897,-0.054902846153677624,-0.20303854012389297,-0.1205985491449142,-0.08046202330197298,-0.05977062454400545,-0.08481378133205626,0.14302755324451236,0.15229932938750884,-0.006480557517431703,-0.004461120843650292,-0.0003406201227763954,0.30136035170656855,-3.1441347651866196,1.3516963398702404,0.043104203174095114
-0.07842991439394581,-0.008544284139354515,-0.046808425368326516,0.024597813703563887,0.12024765936582038,-0.12646999714272425,-0.21047743283276532,-0.16379932956260887,-0.059218333524307644,-0.013868048236898488,-0.026521563540828817,-0.042349901110098266,0.36022250740997114,-0.08365266252482495,0.005370590783057876,0.03167925153907816,-0.04378902030561591,-0.1810324162064023,-0.03798223311790624,0.0005465967584446152,-0.19213396408818445,-0.034773194187980916,-0.1879250670893144,-0.10947392953608394,-0.0602701841353026,0.04087336116887423,0.02102701697228973,0.020646853945206968,0.028096905221498,-0.006289150614680221,-0.004339902524458975,0.0017877474787692086,0.3522688296214234,-3.0576835860434213,1.4222908262335252,0.04699643242315379
-0.0741789512624373,-0.00682679817529486,-0.05519413654518044,0.023050992600734888,0.1667236571367066,-0.12680015513543036,-0.20642954087526766,-0.16460233658129408,-0.06056427123581988,-0.026261320609589963,-0.026716416528014836,-0.017550358895908728,0.3267038882329488,-0.10465868295821393,0.012547987949296967,0.03250563138841172,-0.04363721440198507,-0.16255469655560825,-0.03418527887521512,0.004948784532098094,-0.1799093594352503,-0.04115385668911526,-0.17181388931544597,-0.1135852548940066,-0.05554582911748283,0.02842960676948099,0.013771297453217363,0.03162111721588928,0.04219402952439483,-0.004104284880242393,-0.004739654176137755,0.0006243606971841084,0.37641869264588235,-3.0777783276566937,1.4570570651530943,0.04606147656599653
-0.057529452457820915,0.005520488416424548,-0.04894203691791564,0.02461787400562455,0.17141701272825627,-0.1224868219283613,-0.20541723654224067,-0.17050368234161659,-0.0660814862304112,-0.02417828516650621,-0.032245949882004084,-0.0061202503929168334,0.33256861888881334,-0.11218793565981419,0.02635630693978424,0.016433367386539346,-0.046711744980423124,-0.17090706333627673,-0.03222096570671957,-0.006917142468814072,-0.17664088238794276,-0.04140591242709783,-0.17521931762616821,-0.11448063243878974,-0.058834206871472436,0.028207466558212532,0.01651521353897985,0.03276301193752623,0.04897176273551332,-0.004044885374002225,-0.004896253726970561,0.0007716995500180428,0.3751401791670038,-3.0795375757978745,1.4551953883988036,0.04598051423626303
-0.08432359653255346,-0.0061507698535170265,-0.05144993308449165,0.02032153890078768,0.16074345157695077,-0.11472002395068835,-0.2130439969467471,-0.1727126879577937,-0.07056725315211512,-0.018655740664869087,-0.026530363965895868,-0.042572030916681214,0.3381508276204844,-0.11138962248644396,0.013898001866150523,0.024246425901175928,-0.04778155965893391,-0.16561612950154245,-0.04937653821434546,0.002366524880307659,-0.17742406854676998,-0.04012519143515985,-0.16449091255378487,-0.08948526954899085,-0.06283827411488682,0.014134377328775921,-0.00015032161710244835,0.0473389634451211,0.06077733455444223,-0.004773822776361707,-0.004923294479705407,0.000582238493861334,0.3846368646160005,-3.0863547000403306,1.4690807493655103,0.045668125364665045
-0.06462818966705412,0.008724583037271118,-0.029255482921209424,0.03841439555391164,0.16974540264856702,-0.10627626011344336,-0.20042419198964612,-0.16285606350998633,-0.056770715129196715,-0.008389931310535574,-0.0008088197289714343,-0.011044284645037794,0.3283198594052161,-0.09426917121432349,0.012149327381487298,0.04505902096111426,-0.03182087794282296,-0.12405717089874983,-0.03287420398295974,0.01921302186612371,-0.17925667735835257,-0.01958438047418672,-0.1618129001384664,-0.1312782502105858,-0.05622530081854689,0.36251052261848504,0.3442058424371701,-0.3119101687171207,-0.3002316313106307,-0.007712117886485212,-0.00424473082615644,0.004462672678431206,0.338469198206839,-3.093750770589062,1.4027985395778788,0.04533160667962254
-0.037039564806996744,0.0026088807739511346,-0.04763901562975073,0.00710913988373883,0.16469805229254642,-0.11513721975729177,-0.1970085327608967,-0.16084398266615654,-0.06488319610285462,-0.011802737181878513,0.0012364563658047703,-0.015361646797245079,0.33810259176189933,-0.08892063264311434,0.009394440276428849,0.039182250072381714,-0.034757652552440364,-0.1546067179517327,-0.030766882368543955,-0.0004098544172346685,-0.1624665058403208,-0.01836973681244694,-0.1616735973039042,-0.0664216054290883,-0.050695802439040635,0.34973277342955106,0.3408039346776577,-0.3009145005325305,-0.28363988725669537,-0.007775966350112982,-0.0038584336692702595,0.003472845762374907,0.3194013134347706,-3.084160722586408,1.3763035431945252,0.04576843019511122
-0.006443922064147393,0.09288178210981407,0.01606666151365988,0.09429713195957362,0.22179530547718557,-0.04215935630330453,-0.1365887029156574,-0.0865744182217513,0.004630267372037812,0.05161425537573295,0.06736773881222201,0.050189119528388566,0.4285732323864964,-0.006770489560218179,0.08173858962806192,0.10253026502499991,0.031240048440900055,-0.10757211433045731,0.048197041995889874,0.08379749605825465,-0.09894433521164245,0.04765273929712664,-0.09594726995747316,-0.024356596044475112,0.012675857869416407,-0.34054802253170346,-0.3545139934867172,0.32627141315507197,0.3314344143523994,-0.005809147259036,-0.0036238276145962936,-0.0003114770957129766,0.3271863861042127,-3.0863933630042713,1.3870599817950358,0.04566635973371332
0.032046051447128326,0.05693849427320695,0.03135607994015385,0.09986436648542213,0.22374869176654055,-0.03966601412560234,-0.13023862680149131,-0.09133420960115876,0.02619621956117733,0.06356504645780763,0.07190699193357579,0.05051534327768552,0.4326993006083852,-0.02117638295177908,0.08704582780209529,0.10382884476449632,0.040240417303109344,-0.0907064374110188,0.04975693232466629,0.0856118254373872,-0.10222553708632999,0.04656250428054287,-0.07706763708799327,-0.03221529185998544,0.02779409960838826,-0.15496644269552975,-0.17017198940565345,0.1317760207911001,0.14553775714000144,-0.00561100396098738,-0.004475082227153278,0.0014342189142307832,0.3837300618160944,-3.103545538781036,1.4677491866523402,0.0448897615183454
-0.009027964029075838,0.09438503122045526,0.02783719115518964,0.10162525886781698,0.25305773526410424,-0.022949786555431062,-0.1112485362358774,-0.06433998015968373,0.007598129906410999,0.06053837261229175,0.08207111685744946,0.05515370207583741,0.37634786094012707,-0.014672465085451367,0.0741816653798721,0.14135458282690244,0.053004459187561144,-0.02982595309571253,0.05587143392296381,0.10323356727655683,-0.0864419331613837,0.07264758401689116,-0.058016579555707264,0.007319240179006825,0.04085781808433322,-0.21009596958477644,-0.20708657576566486,0.17202109993618825,0.1728744968337322,-0.006681768737778192,-0.004187572495474885,-0.0018935207065163152,0.41022684997137077,-3.0785545940931476,1.507159645458306,0.04602573446221742
0.04834310589877598,0.07304938065781137,0.06281567699174717,0.13885265666843852,0.2510229424455308,-0.011433043514176124,-0.11231283797942182,-0.07261620045341774,0.05895287799208228,0.092384674372135,0.08910788212210395,0.06950753981200745,0.4529280973118192,0.014439977775447236,0.13858680894000355,0.12144789753832734,0.054530398039167316,-0.1247715147165755,0.07674760753854727,0.11401791111290996,-0.0878974828690719,0.06659127987079703,-0.058960600518487234,-0.0010650633127322873,0.04001258717470015,0.18296366371286765,0.15885025196497077,-0.22815995386611126,-0.2087259857917935,-0.00694455894402587,-0.0027373460414214213,0.00485501947031671,0.2968974153280682,-3.1408484116403295,1.3456772465083018,0.04324609184552438
0.009446571395583898,0.12054306151759724,0.055743359488958054,0.10892624252750278,0.22855463888956287,-0.027505574215338533,-0.10827541690717069,-0.06712320807880377,0.029616422508106113,0.07771652348429624,0.09756575290691998,0.07224883676743428,0.4547641367871537,0.012488479151675266,0.1130079792426333,0.12456823496143937,0.05282523874365925,-0.07637327433673188,0.061023874743211436,0.10745240042389512,-0.08801062240928567,0.06868351759620898,-0.08825586224220072,-0.0008676847066867547,0.040707928939545605,-0.005672430038395071,-0.02128611871582677,-0.03428273979838592,-0.026400331609772062,-0.004108644425996807,-0.00512532874461816,0.002006310740803264,0.43057698288063356,-3.0839306059649325,1.538144750755335,0.04577896348353384
-0.0019905471053070114,0.025013849419529173,-0.007800793264349223,0.056522934120983886,0.19202754043843132,-0.06797968604631498,-0.17324018815526712,-0.11959294525177712,-0.024775892610696286,0.023181506040290022,0.044669145785916645,0.012572306335419328,0.39641385204693136,-0.046077724910034534,0.06138552909931899,0.07483241738432946,-0.0020026171972902487,-0.11234860473419118,0.017859919073398085,0.06214213118519099,-0.14515846246372774,0.02030354202512837,-0.11700053811328347,-0.06358079307455242,-0.016751032863337574,0.16324614832121284,0.14365020237057097,-0.14735275488520697,-0.14215562580556665,-0.007103090685215593,-0.0032342806523851927,0.0027243905232849234,0.3676632146704351,-3.0813673950228697,1.4443555193025566,0.04589645513727019
-0.01822189757502401,0.011747898056772845,-0.0009966826722216258,0.046178192357000866,0.21359502785443704,-0.09214764682934531,-0.1878482553250992,-0.14056683699048061,-0.02680468946985414,0.020664613560590264,0.030035064995173288,0.0019899368441917797,0.3373896525198208,-0.061112788714769134,0.054190947781529435,0.06004915799519993,-0.02728523006577007,-0.19084598521248128,-0.0005756764681655142,0.038409247149054776,-0.14867133917999975,0.012536999238298638,-0.15633328237209476,-0.07614369647319337,-0.03280452392562082,0.07187862525982222,0.04050458891174267,-0.038349443670464986,-0.03222744067773663,-0.009856945681526995,-0.006885199319368745,0.004997081858939526,0.3882297024112379,-3.059172386477404,1.4743684113740692,0.04692651617275279
