alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
0.155615661811,0.28177013752,0.264573233409,0.328657309195,0.224684243278,0.126393697601,0.0775311856524,0.049573665964,0.319389993997,0.306091966251,0.219307547881,0.227617699484,0.649836481061,0.214635713411,0.31426072822,0.1631213917,0.198765090643,0.0713785654148,0.223951316786,0.32526074353,0.0441722074059,0.207770521065,0.0605920081518,0.0949980962553,0.199910389951,0.55853547622,0.466101854542,0.251108954686,0.30729809089,-0.0136493962196,-0.0274031749516,0.0153625212912,-2.10266823505,0.122130121245
0.132931062008,0.227751491706,0.277832629972,0.343363700123,0.366960103016,0.100900585107,0.0739488863536,0.0471660816822,0.285606176221,0.329449694515,0.233535174907,0.231266181115,0.645913008521,0.215275836678,0.343706572169,0.153210318443,0.184563004973,0.119442660239,0.251311113319,0.327269497085,0.0277016346519,0.209524636436,0.0605395955508,0.140364865722,0.185018836952,0.637285475544,0.524461400237,0.18238274389,0.231522991349,-0.013179671994,-0.0215545610196,0.0175745578341,-2.08866610439,0.123852231631
0.13742294261,0.302230325471,0.260115947312,0.351113405222,0.301139558515,0.112705759943,0.0918531413107,0.0710373096438,0.267962236998,0.315807474777,0.202863871248,0.220887810649,0.718372894194,0.194698290841,0.285340326274,0.182302871906,0.19395556406,0.065401971705,0.236831865687,0.345999659558,0.0865139501696,0.240625372729,0.043666529036,0.0855486712695,0.210930505091,0.632581723647,0.547950370357,0.173319411166,0.220032690294,-0.0244959736325,-0.0267413448149,0.0136008678432,-2.08359869088,0.124481434973
0.13742294261,0.302230325471,0.260115947312,0.351113405222,0.301139558515,0.112705759943,0.0918531413107,0.0710373096438,0.267962236998,0.315807474777,0.202863871248,0.220887810649,0.718372894194,0.194698290841,0.285340326274,0.182302871906,0.19395556406,0.065401971705,0.236831865687,0.345999659558,0.0865139501696,0.240625372729,0.043666529036,0.0855486712695,0.210930505091,0.632581723647,0.547950370357,0.173319411166,0.220032690294,-0.0244959736325,-0.0267413448149,0.0136008678432,-2.08359869088,0.124481434973
0.124584351585,0.17271416581,0.250730490564,0.341034294859,0.207397114342,0.079650871192,0.0547361047906,0.0141422421146,0.269970311692,0.290887314895,0.217159936565,0.184449630497,0.647045567602,0.187971529528,0.282218618366,0.16086661975,0.165780695369,0.0963888291647,0.219825229144,0.311456552065,0.0524821013959,0.209494841352,0.0222677625505,0.0787322757712,0.178286618576,0.517164932735,0.41267204546,0.32116191389,0.367620252953,-0.0206462069046,-0.0269063874585,0.0161896969486,-2.11174299338,0.121026833515
0.110410858204,0.231969610373,0.249908529229,0.320258316206,0.384041216765,0.11527135874,0.0832658433343,0.0581279860385,0.233276695006,0.282809178523,0.269999412725,0.241914961264,0.65353719317,0.193346929807,0.296514067319,0.16164716199,0.191646488229,0.0625419618612,0.242428114971,0.344625725413,0.0683923617721,0.199771690809,0.0591672541727,0.10466817347,0.208701998733,0.55874848105,0.486462151214,0.25464038167,0.321603479991,-0.0161814604752,-0.0255624905277,0.0168454713319,-2.10558616439,0.121774273603
0.193111941661,0.288660512935,0.29013014198,0.366344012769,0.279970591412,0.10183889971,0.0862866831364,0.044447473442,0.280512183261,0.329771855547,0.192876996793,0.236594642279,0.687421211165,0.210723904693,0.33157363721,0.153051239552,0.192485713778,0.141034446156,0.256631678993,0.350458120844,0.0507693564282,0.220420340725,0.0503120509246,0.120749485444,0.213784433896,0.59599765386,0.501516375827,0.215549057193,0.282131694689,-0.019832114013,-0.0276159749536,0.0202392683857,-2.10948510873,0.121300406878
0.0597900470836,0.150411163404,0.147586095272,0.238873550969,0.15010952083,-0.0253493750985,-0.0480842340267,-0.0716514608582,0.156279992139,0.188564703977,0.0546634681294,0.0937857021668,0.548121721476,0.077924798392,0.191813523966,0.0476367393651,0.0587070035421,-0.00859020030383,0.132667499097,0.201130265339,-0.0796947207475,0.0833138212017,-0.0547842223517,-0.00762093850728,0.0659651834659,0.530966325281,0.420679949609,0.412696510651,0.485129960789,-0.017103404228,-0.0205286365908,0.0218418786046,-2.10043124747,0.122403630613
-0.0186843843344,0.0993174111561,0.151921315582,0.232308535502,0.149891425869,-0.0210075764122,-0.0621522058314,-0.103313968147,0.156103703343,0.208263764142,0.115464961481,0.11163473924,0.547229163655,0.0682852877053,0.199650820729,0.0493177429437,0.0518105685772,0.000511299828424,0.124196326198,0.225218974097,-0.0928207202163,0.0821541600827,-0.102934295734,-0.0256543964202,0.0592231455959,0.496669658003,0.381847850562,0.459404761742,0.507073933101,-0.0199438461525,-0.0274666415276,0.0179609812233,-2.11391621123,0.120764101431
-0.0186843843344,0.0993174111561,0.151921315582,0.232308535502,0.149891425869,-0.0210075764122,-0.0621522058314,-0.103313968147,0.156103703343,0.208263764142,0.115464961481,0.11163473924,0.547229163655,0.0682852877053,0.199650820729,0.0493177429437,0.0518105685772,0.000511299828424,0.124196326198,0.225218974097,-0.0928207202163,0.0821541600827,-0.102934295734,-0.0256543964202,0.0592231455959,0.496669658003,0.381847850562,0.459404761742,0.507073933101,-0.0199438461525,-0.0274666415276,0.0179609812233,-2.11391621123,0.120764101431
0.0442529730068,0.117195750345,0.121369918767,0.188726696999,0.166447618146,-0.0340286243863,-0.0564116866646,-0.088225757519,0.110972176352,0.162437392288,0.125742969519,0.0945330872546,0.541432481145,0.0863466463833,0.136682452749,0.0315716007003,0.0485414422307,-0.0884197466981,0.101496779432,0.207717435779,-0.0779333156558,0.0744238591643,-0.106226869973,-0.029461680471,0.0842824741794,0.541296011445,0.445137332032,0.415207430264,0.462777539434,-0.0212562092038,-0.0267159679377,0.0157521905641,-2.122352187,0.11974962347
0.0369813706713,0.105378799374,0.122038822549,0.191933240706,0.16448657048,-0.0248672799333,-0.0585933084806,-0.0788355240256,0.118601341325,0.163889948965,0.115827391541,0.0812788753603,0.534938113936,0.0663394340789,0.12773979666,0.0385303865351,0.0440079771168,-0.0847875584959,0.0820928546707,0.218628870912,-0.0775621522812,0.0668695721381,-0.0888800872971,-0.0273443700318,0.0614487023506,0.522290400625,0.446811762768,0.426842017285,0.487225989652,-0.0169605563539,-0.0225641261063,0.0208188802642,-2.09650955252,0.122884602809
0.0403579615855,0.100131680758,0.1159997144,0.203444014539,0.156359470668,-0.0228997812552,-0.0561406835605,-0.0744395320308,0.133139257335,0.165493326183,0.111675316389,0.0748128773333,0.53728565272,0.0681606620242,0.13575628331,0.0276653040128,0.0450522624926,-0.0883002953409,0.0865320193946,0.20228706572,-0.075857452436,0.0656930668844,-0.0918393065184,-0.0310674550789,0.0660503209405,0.526288037232,0.438786295184,0.427157735045,0.482542975624,-0.0147112567551,-0.0288175565045,0.0128273358761,-2.1102059568,0.12121299922
-0.0121791674741,0.0746101443591,0.121521894514,0.195346899814,0.169300856027,-0.0293017655726,-0.0859681175999,-0.0945987470522,0.107006366133,0.157349230495,0.101377280903,0.0565813829907,0.563989006804,0.0642831657372,0.163289363297,0.0274445815087,0.0329167025041,-0.0177716328045,0.0769018358055,0.146574476763,-0.100964968048,0.0843358362589,-0.106927245758,-0.0393171686833,0.0526374206608,0.724652179591,0.621990038256,0.24244706061,0.286581602035,-0.0138842321229,-0.0259822550779,0.0177454347234,-2.09713557186,0.122807698746
-0.0396990401571,0.126543987455,0.0879451176469,0.176048920323,0.113273822118,-0.0614068075035,-0.112342611064,-0.128701777495,0.0667465596696,0.115881243734,0.0299558893082,0.0484198660834,0.509492535176,0.010960951314,0.132236163534,-0.0289482972274,0.00143765675767,-0.110115401637,0.0679708130954,0.160427485559,-0.104618441749,0.0421952781013,-0.0890501615195,-0.0613214019621,0.0293145341629,0.6879409407,0.610525253156,0.300338821924,0.36534135959,-0.0129177092153,-0.0277864220651,0.0201360886093,-2.10686251853,0.121618945652
-0.0399070509269,0.121170030043,0.0936300494079,0.162165544239,0.156016683239,-0.0642681287222,-0.0891524730278,-0.123334870746,0.10083994509,0.133792722547,0.0260317325438,0.0239799868169,0.525201582977,0.0180896880215,0.104194193557,0.00649965868333,0.0221085913443,-0.048480873024,0.097432376163,0.195715977611,-0.12030064805,0.0411591939757,-0.103172678675,-0.0661971365289,0.0370067200864,0.972948803649,0.872637649559,0.011253534804,0.0690706924086,-0.0176022157263,-0.0261605341315,0.0132933129408,-2.11581939781,0.120534483386
0.0359108002896,0.122607477982,0.15536863917,0.17982685966,0.134517581738,-0.0110247571942,-0.0449402317895,-0.082464697779,0.152239590523,0.203728009692,0.0805748436796,0.0857019292563,0.559144715069,0.0900465526032,0.169478005703,0.0442952633758,0.0626400061422,-0.0704407234482,0.0991046405493,0.233045685543,-0.0867197986712,0.0718100912254,-0.0917020437895,-0.0289138504285,0.0818095150279,0.968496553124,0.85576804323,-0.0245343527604,0.0236754393346,-0.0145896299933,-0.0248610246137,0.014782457851,-2.11061569273,0.121163344073
0.048755183959,0.136794676102,0.139320015677,0.176682909308,0.247175914373,-0.0123789472316,-0.0438401748184,-0.0909043317969,0.137406898213,0.164460269404,0.0799844739229,0.0884272350449,0.533830705329,0.0669186176667,0.212364156825,0.0276749901648,0.0578741122559,-0.00244941848641,0.0840794271596,0.184128221948,-0.0767035416707,0.0744658174844,-0.0817432232731,-0.0220521437253,0.0751401424964,0.817190146375,0.733594282949,0.11969335138,0.200682117917,-0.0128714277725,-0.0242620285798,0.0232075971044,-2.09858511256,0.122629812946
-0.00524666654999,0.0958590284682,0.115484903493,0.149873763112,0.0963689089128,-0.0281739471468,-0.0680003418844,-0.102711118603,0.132404145138,0.18028603397,0.114017123573,0.0672657716816,0.524191536886,0.0598504078102,0.140600411886,0.0185852325332,0.0403554955633,-0.0517959657916,0.102483512692,0.178900956838,-0.0954850512123,0.0554574896049,-0.0952743176148,-0.0499940469218,0.0509022818901,0.799847154076,0.698113308104,0.164821147642,0.221273292199,-0.0150490264351,-0.0260276670334,0.017776380725,-2.10261905182,0.122136128146
-0.012882237501,0.109804114439,0.1431898404,0.230759734242,0.131264692421,-0.021247296824,-0.0652450623048,-0.0739541040121,0.139875258348,0.183645725801,0.132945500889,0.110494129494,0.582459834486,0.0759588350221,0.169887525088,0.0411923428504,0.0686943493049,-0.0293818725484,0.136220901479,0.203280283166,-0.0755935569234,0.0926330852858,-0.0764326106972,0.0272045384951,0.0665588574677,0.624662155164,0.52809187158,0.317048300898,0.369761021288,-0.0163532977478,-0.0243171217098,0.017470980835,-2.10353257053,0.122024605454
0.0535560624578,0.12453006763,0.131151879292,0.213541475313,0.300608925192,5.38928139313e-05,-0.0466732283049,-0.0539644155088,0.117798244506,0.177411866345,0.0813042681543,0.082897221375,0.561348379928,0.071867673648,0.170060300473,0.0474411684229,0.0681462963119,-0.0202882040747,0.0876425228451,0.215552322914,-0.0900198390182,0.0894307378999,-0.0733959915712,0.0174698378818,0.0713758398485,0.466213069551,0.385459307152,0.468245864822,0.525385234171,-0.0132709838438,-0.0252409601235,0.0168117293801,-2.09211077481,0.123426335469
0.0162790258439,0.118510241217,0.154706808386,0.219825703289,0.235137853453,-0.0212280019852,-0.0648618071333,-0.0832588531276,0.16803062274,0.183736823037,0.104818932201,0.112801116502,0.57263415763,0.089075111577,0.184530849878,0.0331450559976,0.0487169756303,-0.0493883563947,0.137026016686,0.203058889981,-0.0735659947559,0.0852032308884,-0.0841541381697,0.0293076441818,0.0578386231995,0.508353269201,0.398917152953,0.435364812366,0.506373540741,-0.0144696482661,-0.0259062836098,0.0225602644789,-2.10176425034,0.122240574923
0.0239452668288,0.129654939639,0.158095398796,0.209032708426,0.212388213257,-0.0119796258761,-0.0409475116638,-0.0829784025992,0.153664963642,0.202162603154,0.0708783178825,0.0983922295949,0.613104134306,0.0965351031188,0.212873713268,0.0402751368449,0.0455432201625,-0.050485757711,0.108921631474,0.212020765413,-0.0825940853703,0.0746176080835,-0.0650311717855,-0.0361258335544,0.0876838325687,0.494280218902,0.389063600628,0.44662626382,0.511766980877,-0.0131286115601,-0.0308981843885,0.0226240913637,-2.10636981959,0.121678881941
-0.0181252059368,0.0605474943036,0.0944707933701,0.124296664198,0.100367341949,-0.0740046066966,-0.108373695024,-0.129438819535,0.0987258620036,0.129035786715,0.0316183419676,0.0344759723575,0.497536142882,0.0005216475136,0.118293743152,-0.0204439191598,-0.00625388892705,-0.0469207824202,0.0640442886504,0.140058307045,-0.13597236109,0.0299455785464,-0.137456401115,-0.106993420508,0.0168632848527,0.524430252213,0.426697962168,0.47421621569,0.53186227293,-0.0121894540108,-0.0265384752067,0.0203635072201,-2.107943498,0.1214875491
-0.0421122433923,0.0555858464094,0.104547478213,0.173253777437,0.134443339135,-0.0649526301928,-0.116030880585,-0.138019756183,0.0796059877765,0.117772466235,0.0512606514097,0.0147727703348,0.494215908304,0.0331553351569,0.114144756019,-0.00602286190506,-0.0116572582741,-0.104653405513,0.0439707122726,0.17625968291,-0.125634304932,0.0290182945497,-0.120093320936,-0.107144325276,0.0152572465062,0.607504884847,0.509296943773,0.390023591789,0.450631850024,-0.0129670411328,-0.0294660564681,0.0229815547292,-2.11110161503,0.121104482404
-0.0326178123926,0.0850467243306,0.0983625297215,0.137613451782,0.112463149339,-0.0783571445039,-0.119456197908,-0.133482276964,0.0835367994909,0.111149283942,0.0270088182499,0.014277746934,0.496886489296,0.0281562380245,0.124109599692,-0.0103113912116,-0.0121321771969,-0.176886487044,0.0451702042761,0.153772409308,-0.13651638201,0.0149417508427,-0.119257810265,-0.0443195686617,0.013298091729,0.625555684488,0.526165714619,0.376764255317,0.453065316375,-0.010729942148,-0.0251907207121,0.0236148889372,-2.08048975536,0.124869041938
-0.0839392260146,0.0272120739745,0.0502438219279,0.144747483826,0.0757842315267,-0.115675905226,-0.149983095822,-0.181333244503,0.0657962748491,0.108693367821,0.0219211136915,-0.0165423622152,0.471575696316,0.00277918279704,0.12123482792,-0.0504675678362,-0.0274730791397,-0.119979756449,0.0245493135043,0.124521727127,-0.168540133965,-0.00116289917674,-0.154144065556,-0.12468731682,-0.0261162473503,0.627038997978,0.52145113082,0.40458599348,0.46858711534,-0.0185247887683,-0.0248250406065,0.0250629192182,-2.11321979925,0.12084823229
-0.0871598387443,0.0567185016529,0.0460355819319,0.153832316655,0.0714086736145,-0.118864430252,-0.163910162091,-0.18046254336,0.0583098285,0.0943392706311,-0.0215563871838,0.00742707280825,0.512360504557,-0.0244519467962,0.0746966402111,-0.0649064427486,-0.041876149014,-0.143754535259,0.010648114703,0.103851051392,-0.200910766343,-0.00454199905954,-0.196594746733,-0.108434010329,-0.0173110925903,0.63862996083,0.549144465106,0.397328652727,0.464462263009,-0.0220372339867,-0.0327406616999,0.0216596724009,-2.10283120978,0.122110218743
-0.0974817557767,-0.0103830889353,0.0265980468531,0.113611912429,0.0463191042587,-0.115302575984,-0.137959584352,-0.17886157501,0.0565762683249,0.0807752259272,0.0120094122918,0.00624956335791,0.414688513911,-0.0180315092467,0.0819409714549,-0.0533046896522,-0.0299090449132,-0.176880854523,0.00917129936337,0.10266999323,-0.17214581504,-0.00835261914312,-0.16889173443,-0.112730657742,-0.0229030658607,0.665302451968,0.582918882095,0.373768155252,0.424832189279,-0.0162702455732,-0.0257861333152,0.0168604081068,-2.1037477295,0.121998353591
-0.0682786574981,0.0519114767572,0.0632676582985,0.139780883137,0.0527917683751,-0.125418281088,-0.162473245177,-0.174261642793,0.0580147584005,0.091815696406,-0.03217294876,-0.009230271468,0.470762435267,-0.00860724859509,0.0741678268825,-0.0668949989889,-0.0526321098313,-0.091292299221,0.0194329045134,0.102983566254,-0.185128574591,-0.0230123420327,-0.155511393192,-0.146289065151,-0.0297376457391,0.563357821147,0.45284540472,0.480959967413,0.545667224308,-0.016318043672,-0.0246063547944,0.0197732134413,-2.09558769873,0.122997936678
-0.118447948447,0.0381803815562,0.0244392731144,0.105758156395,0.0716784792151,-0.15617977369,-0.161354576047,-0.205461025635,0.00372965203986,0.0862152685775,-0.033549785333,-0.022587315596,0.373086985697,-0.0666965135251,0.0671146445741,-0.0711855223061,-0.064220000939,-0.189629547434,-0.00736522242509,0.100276087368,-0.194123339854,-0.0279962973736,-0.219827628838,-0.160174260531,-0.0427745420266,0.674815477321,0.569870280184,0.389677482531,0.446011526869,-0.0222813314232,-0.027259694408,0.0171543928761,-2.11380120781,0.120777990514
-0.109290261411,-0.0146173505101,0.0262717228015,0.0992284268303,0.0835676797791,-0.153741833114,-0.174767364629,-0.205148074041,0.0709629133792,0.0635358924796,0.000805140325706,-0.0365044984467,0.409034991582,-0.0158424945089,0.0755713707649,-0.0885112930575,-0.059990715384,-0.1510854406,-0.00873500085812,0.0874250168945,-0.22231273626,-0.0354225543912,-0.184556254519,-0.115102699106,-0.067247502932,0.698392413452,0.592868141733,0.36803294852,0.421426388653,-0.014336834037,-0.0224090674516,0.0188686816058,-2.11133264757,0.121076506561
-0.0987526410776,0.0188465570117,0.0434457335465,0.0919272246004,0.12945063323,-0.138928228376,-0.184522505216,-0.207780711528,0.0207549315839,0.0719236476729,-0.0410206561248,-0.0451314276427,0.408374342855,-0.0520909063538,0.0960129813822,-0.0663743066441,-0.053243968863,-0.14192073658,0.00253422457628,0.0726562145435,-0.186112701845,-0.0433988912314,-0.213455959861,-0.0963154141969,-0.0422728810378,0.697718443899,0.601574038629,0.357467626664,0.425258041774,-0.0148520381537,-0.0243766153048,0.0216907886377,-2.09226466117,0.123407343301
