alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
0.0684608802926,0.156273335186,0.210783554894,0.290271821969,0.260052476272,0.0352957471568,0.0170343613419,-0.0267686770659,0.202927191075,0.248499630663,0.160750235745,0.175101669481,0.640638938493,0.16877946257,0.257661601726,0.114842569259,0.124010062181,0.0315082265186,0.18240886354,0.287231943015,-0.028602290667,0.146367858287,-0.0275582519671,0.0692223048427,0.140633040924,0.651130938424,0.558643312443,0.221731420962,0.295918874358,-0.019134713173,-0.0246696235505,0.0240260093127,-2.10177391963,0.12223939295
0.0684608802926,0.156273335186,0.210783554894,0.290271821969,0.260052476272,0.0352957471568,0.0170343613419,-0.0267686770659,0.202927191075,0.248499630663,0.160750235745,0.175101669481,0.640638938493,0.16877946257,0.257661601726,0.114842569259,0.124010062181,0.0315082265186,0.18240886354,0.287231943015,-0.028602290667,0.146367858287,-0.0275582519671,0.0692223048427,0.140633040924,0.651130938424,0.558643312443,0.221731420962,0.295918874358,-0.019134713173,-0.0246696235505,0.0240260093127,-2.10177391963,0.12223939295
0.0559036763931,0.207884007867,0.197889544517,0.288299750669,0.220525438128,0.0366965674437,0.0202586162356,-0.0424402594129,0.222186244152,0.232048872763,0.172927313368,0.127109561561,0.592066225035,0.133658880634,0.231556677061,0.102590490373,0.106094837571,0.00485218293146,0.155842348513,0.266864173876,-0.00979131061934,0.150449538107,-0.0208810998087,0.0319995867073,0.14058210797,0.559106938447,0.461952025068,0.327846749605,0.380384752388,-0.0185678794956,-0.0271970641658,0.0186490038759,-2.10469825714,0.121882445879
0.063480017865,0.168618126782,0.202354430312,0.261656221893,0.25863956777,0.04878497727,0.0174831058661,-0.000429632822541,0.220426373057,0.219768422644,0.148775937381,0.181783410888,0.614587781352,0.147186667037,0.250036647525,0.118403871666,0.13194355542,0.0484686925176,0.15504369196,0.246445449167,-0.00355873139154,0.1252638899,-0.000918560119884,0.0738410835382,0.132590548638,0.553293580038,0.468137048605,0.318121848692,0.394541100834,-0.0131779731994,-0.0230057538107,0.0190770364281,-2.10173072069,0.122244673676
0.0770382619271,0.18109594368,0.20237134751,0.26159132731,0.248819029287,0.0414029112558,-0.00191342256532,-0.0380885166225,0.214817067957,0.258950266142,0.151171932898,0.150681463571,0.65526389364,0.126113668617,0.229668089766,0.0795952048214,0.110853219119,-0.00675351514453,0.176768052833,0.291255095314,-0.028106163797,0.146652234412,-0.0228499174597,0.0558000765854,0.133115838095,0.506589321033,0.396325281495,0.382372752181,0.445342468217,-0.013413037808,-0.0238101530694,0.0197785431175,-2.09906128049,0.122571434463
0.0326075804542,0.177977499796,0.178006938515,0.245760920269,0.219537928648,0.0104043846412,-0.00914862707228,-0.0643428469673,0.18684095782,0.228722118676,0.135155587536,0.141558914223,0.620148439246,0.129548969094,0.216369675126,0.0864409237782,0.0798042510365,0.0448000853424,0.160206271566,0.221575665178,-0.0412013175041,0.123298366705,-0.052032933741,0.0389970154261,0.126320342994,0.681247773145,0.584705669378,0.220084423665,0.288165847915,-0.0199303900771,-0.028629089659,0.0190246415191,-2.10993902125,0.121245359599
0.0224065384429,0.16841992226,0.186585884565,0.231926974754,0.212257655055,0.0169959387063,-0.0243223914653,-0.0362407958477,0.181124724977,0.231345545444,0.129472675759,0.123704599072,0.624335479747,0.131701755616,0.238457266457,0.0725053376866,0.105741715648,0.0411510200343,0.118915244126,0.261649069755,-0.0515293312524,0.128639782014,-0.035603644156,0.00965464421268,0.120915223956,0.675370003659,0.582326622478,0.22655785085,0.290436149712,-0.0209579239582,-0.028432950004,0.0178030600004,-2.10996274231,0.121242483564
-0.0352738014073,0.0784896012939,0.0685286765155,0.163552907274,0.135366887494,-0.0726661744586,-0.122955696697,-0.130203868096,0.0793799893601,0.133496701895,0.0512927473859,0.0679819098687,0.536906309435,0.0418788273194,0.121298066946,-0.0182763298048,0.0103575165613,-0.152034722999,0.0353876993208,0.145692532607,-0.121638601372,0.0262989211007,-0.162022226791,-0.0703439336843,0.0113727400218,0.607868441235,0.520465771983,0.386419592458,0.449658726196,-0.0140102808084,-0.0213041458329,0.0187804484622,-2.09377880365,0.123220628393
-0.00311088331697,0.086138817161,0.128484562715,0.21073697649,0.232770891879,-0.0529658073695,-0.0856595562653,-0.0972149129317,0.12266334689,0.152757897895,0.0745980403728,0.0866375141496,0.507681614497,0.0440457724484,0.161200612419,0.00257371411615,0.0358168556628,-0.0769759305122,0.080857701954,0.179429857144,-0.0971362800942,0.058824790542,-0.133462616328,-0.0134391478037,0.0411933018727,0.229239683303,0.135149188518,0.734624095441,0.797284897172,-0.0157685688452,-0.0273643009877,0.0177136059614,-2.09888156102,0.122593464915
0.0696196887659,0.198595409417,0.202819390622,0.250572103619,0.26226084776,0.0293032653359,-0.015788195708,-0.0383327734102,0.176510978014,0.228984256349,0.147830282758,0.162306138244,0.618677731896,0.118803958893,0.219036494123,0.0983797753257,0.0918884776384,0.0100222413663,0.162636914928,0.233414038216,-0.0606805948479,0.1170567266,-0.0266746812294,0.0709893840027,0.120092382318,0.442579425534,0.345951625526,0.450486827318,0.518294311047,-0.0144903119181,-0.0217377869875,0.0206311366672,-2.08715791067,0.124039165719
0.0991531908866,0.16440179017,0.201567634096,0.253350878709,0.212831653955,0.0117265263851,-0.0185404141331,-0.0569701108207,0.209541609869,0.21727141708,0.172255570134,0.120628777317,0.640988796621,0.14607178575,0.269877720499,0.0828518783172,0.0879034650317,0.0532236153759,0.151424331762,0.245136790719,-0.0702344165601,0.127424904991,-0.0288883487757,0.0282986864024,0.118569415695,0.598089830078,0.486480295443,0.303809785354,0.365278702474,-0.0143023608613,-0.0254344872237,0.024590695444,-2.08810339068,0.123921944592
0.0606179710892,0.146979135362,0.1653233513,0.259903709806,0.228406854656,0.0101950756572,-0.030509817808,-0.0760441537314,0.171026073803,0.190775807002,0.147733790545,0.094415066055,0.614720494149,0.0946440990753,0.209603112069,0.0705433747426,0.0848501820236,-0.0382571866119,0.130005223731,0.237551338715,-0.0496750942334,0.123071902804,-0.0771703632522,0.00657494546506,0.0929641165563,0.631795728995,0.53349223314,0.287482375177,0.340044548615,-0.0195681188053,-0.0238219267846,0.0195014893435,-2.09908521714,0.122568500548
0.0174133358207,0.151040265315,0.150125825295,0.244778179913,0.295812772765,-0.0204120856712,-0.0289869152288,-0.0698701485844,0.186328011051,0.200824556461,0.0686943076523,0.132030215625,0.565233023938,0.126287614333,0.195778277479,0.067476823125,0.0533753792425,-0.0668745992618,0.135026843016,0.247836857127,-0.0624651556794,0.0978547965673,-0.044321150116,0.00098718215638,0.0905803729075,0.656793803715,0.563407627519,0.269250794306,0.337110986282,-0.0222252059492,-0.0246877166965,0.0205812587246,-2.09764045769,0.12274571053
0.11277917198,0.189073721082,0.19084578989,0.238061198669,0.168503134312,0.0493783270955,0.00617730643149,-0.031772628513,0.186634086079,0.23558167359,0.150277865253,0.170140720492,0.57444100462,0.155695021799,0.218837431413,0.121445340631,0.109484057358,0.045108072326,0.179424533985,0.258265290368,-0.00531170377908,0.149155900047,-0.0152523871157,0.0812835817837,0.136274446279,0.517373082749,0.436388788575,0.359761513995,0.42690629382,-0.0224977925839,-0.0259110381783,0.0202898981374,-2.0976407144,0.122745679019
0.114584818229,0.18974953166,0.192123000981,0.238139067558,0.167007292289,0.0506438151504,0.00315596654173,-0.034219666547,0.189151899609,0.235348138492,0.149788434873,0.171853912418,0.573225449604,0.154532841278,0.216357702724,0.121923939073,0.109881832475,0.0467021150057,0.180190385055,0.258634237835,-0.00477903615277,0.151016290073,-0.0146801818381,0.0815173898907,0.13608827731,0.516191057733,0.430038710152,0.367125654217,0.419789579698,-0.0224704068725,-0.0259788640786,0.0202669073312,-2.09760580238,0.122749964393
0.0854439352593,0.164139676623,0.220564229623,0.279848321638,0.307015769082,0.0365357901409,0.00707747688082,-0.017085836585,0.23684858794,0.246137692694,0.147719202607,0.148785206464,0.630137610502,0.163087368537,0.27425669299,0.108365764402,0.102212945676,0.0258819646689,0.181423289199,0.298128617755,-0.0350376824777,0.140778887186,-0.0190646868053,0.032105538496,0.131489466536,0.347708363546,0.232617189347,0.531963997103,0.593730811179,-0.0141842197537,-0.026164774125,0.0197450469442,-2.10620583535,0.121698836997
0.12278865049,0.231959128295,0.242386143756,0.308355545323,0.232409917161,0.0819286523567,0.0465191426888,0.0348186246333,0.259171051874,0.288003417813,0.211704105897,0.220981124941,0.640581791727,0.18591104028,0.296684725209,0.157347907234,0.171594775425,0.0831202895737,0.212434424759,0.302671606339,0.0273102725886,0.199288431277,0.0151213324258,0.0940406261795,0.184409689516,0.703462557087,0.616451914221,0.125948380051,0.173483064368,-0.0166271143091,-0.0264077283692,0.015169462366,-2.09850023273,0.122640222185
0.148296521135,0.236463603968,0.275258472864,0.351622417063,0.247967717353,0.108997694366,0.067428376562,0.0269837179593,0.254071023922,0.315035040923,0.219969521166,0.201325316285,0.684776654859,0.210193422836,0.310248838167,0.165008520106,0.188280375628,0.109760264984,0.241631965549,0.318194097332,0.0815666924566,0.216782087966,0.0481499803219,0.0847172513894,0.207449758327,0.23109566884,0.135456714136,0.577068383005,0.649022581092,-0.0184713851777,-0.0264425003774,0.0234168393681,-2.09944917619,0.12252389875
-0.222167320454,-0.130042275424,-0.1397270805,-0.0625925331061,-0.0784958787122,-0.289940996799,-0.319726247767,-0.36139839451,-0.134200013892,-0.0661688015234,-0.158034761808,-0.145623675056,0.265558425518,-0.215658585811,-0.0982641069329,-0.225515111057,-0.222684367855,-0.28878684385,-0.176530819841,-0.0747349733386,-0.366578501831,-0.194636363039,-0.358553797482,-0.31269178394,-0.191625826863,1.03561586751,0.93818869201,0.180276667036,0.238604252389,-0.0188479607836,-0.0284683811688,0.0146557767651,-2.11435701742,0.120710879599
-0.264997484786,-0.145777997153,-0.124988549394,-0.0465112941719,-0.111706087326,-0.303513166164,-0.331631497025,-0.364032609396,-0.116588351663,-0.0737977050136,-0.144696726728,-0.150958517908,0.252676886228,-0.18025606255,-0.0845290923993,-0.243386918139,-0.226519556092,-0.368140414937,-0.14217214214,-0.0689522554024,-0.353148087931,-0.193169205259,-0.374897252841,-0.228954497317,-0.197554996527,1.00966358967,0.908911892168,0.204777936734,0.28325228405,-0.016947225258,-0.0263365734158,0.0245576495983,-2.10250143744,0.122150493956
-0.306995529478,-0.227973867533,-0.187435691947,-0.104924665934,-0.156566819017,-0.361299258902,-0.396830700562,-0.426852515574,-0.18346036485,-0.128490181008,-0.243327108324,-0.208015854691,0.230217785248,-0.271052316019,-0.158515245437,-0.291843201819,-0.285085051566,-0.444894487269,-0.223351294702,-0.134482835423,-0.436082234317,-0.26672477294,-0.435137021207,-0.382415600954,-0.274636344992,0.856856485874,0.747440236721,0.428630013468,0.492499590644,-0.017236991021,-0.0232030225524,0.0145907447501,-2.1113157368,0.121078554075
0.0192691021442,0.174278363209,0.193854932901,0.237017020829,0.240864938017,0.0368124711619,-0.0110533717722,-0.0361437028003,0.204630614336,0.228682164409,0.135893447942,0.166136705836,0.593850162839,0.132220488012,0.24596801362,0.0923516754422,0.105614929536,0.0684242778516,0.154727538847,0.265387189226,-0.0376586178215,0.131757599286,-0.0423452791612,0.0684498148407,0.1254531663,0.607495748279,0.515940736815,0.283139396155,0.35144685315,-0.0166194523708,-0.0281610971792,0.0228927491891,-2.08074653003,0.124836982848
0.109915129104,0.189015650099,0.214769516297,0.293193527132,0.225531950839,0.0422945273528,0.00364302171343,-0.0295558956101,0.211038257465,0.23127260265,0.161107931558,0.135338423762,0.626394047214,0.135762040197,0.254320573305,0.105431253696,0.116661797226,-0.0084529838539,0.169952388516,0.278764249514,-0.0189043404924,0.141920965781,-0.0527444334487,0.0146421856461,0.129195483859,0.60937869837,0.501997809169,0.274981060539,0.337259413067,-0.017288280539,-0.0268333432077,0.0209859571822,-2.09489641079,0.123082993063
0.053943529575,0.197772850037,0.221602029005,0.268402502363,0.278117851097,0.0536552976891,0.0266521312144,-0.0137560763123,0.18028361867,0.243238405724,0.164948470052,0.167908705161,0.628355605355,0.131223905458,0.228104397094,0.11092622171,0.124030459923,0.080588928782,0.184611624332,0.27412058746,0.0056541880957,0.150035943678,-0.0209556710651,0.0798116289583,0.149041250796,0.712730899794,0.629808620629,0.153869883628,0.224036459767,-0.0170546745902,-0.02613190686,0.0260889880715,-2.09795746662,0.12270680521
0.132838008414,0.206761218832,0.237959457421,0.314636439983,0.253710618731,0.0564884532572,0.00210584849389,-0.00100944088329,0.244156243628,0.261585023904,0.161370200405,0.178999672635,0.631013942482,0.163555328863,0.279784876391,0.11328985778,0.13268746299,0.0446419340748,0.189359194871,0.303606729282,-0.0152242151281,0.162169328958,-0.0291398214748,0.0561409743481,0.15377436976,0.489443111717,0.379050595837,0.378746567146,0.433286550959,-0.0129917873387,-0.0256210599643,0.0163441405369,-2.10019376802,0.122432702412
0.146168325487,0.175336201273,0.237730187014,0.326779886166,0.243690634504,0.0523183385151,0.0311806321913,-0.0175894317519,0.243779206664,0.289084168998,0.1450147872,0.170244853531,0.614290586585,0.187760733066,0.265117610034,0.136981848857,0.115732965258,0.0123944572298,0.197355172702,0.293254031944,-0.0254106237466,0.143382894852,-0.0423375267294,0.0893284190315,0.129961581269,0.481318175664,0.355212983538,0.394445501721,0.448985256134,-0.0131536695128,-0.0253389322918,0.0165188352943,-2.1029554885,0.122095043984
0.0834715659387,0.19319389059,0.212938828534,0.292865223219,0.231579040826,0.0628214166875,0.0232895527464,-0.00346740358295,0.247551899019,0.264115389873,0.171964134224,0.147412738659,0.690273659879,0.127669002033,0.281287395132,0.0877313414534,0.126815263718,-0.00438250927726,0.18378428327,0.271778925363,0.00682827831416,0.156414477092,0.0238027258976,0.0948811060222,0.164561514854,0.503076237419,0.41246816756,0.365582932667,0.419340170462,-0.0143046911194,-0.0249981683106,0.0173809321954,-2.09873724332,0.122611158598
0.0758975192977,0.199682766985,0.2168985716,0.301944138269,0.231553785616,0.0560393363888,0.0294177654672,-0.0114996458878,0.218909381175,0.247218126133,0.16869617301,0.168248871448,0.572997140391,0.10993457775,0.280367527303,0.0901546232255,0.120197778942,-0.0109892672749,0.17630121045,0.284719208026,0.00178877055884,0.125277367298,0.0084905881371,0.0291961677848,0.151377352882,0.51542332996,0.413783979515,0.35611483565,0.435286619797,-0.0159068689634,-0.025993305171,0.0157624531753,-2.09913106611,0.122562881038
0.077645220244,0.195269358957,0.210283960729,0.289080782551,0.229256228613,0.0369302725929,0.0102510471859,-0.013877999247,0.208754196474,0.244214961939,0.163786339869,0.151273793416,0.58580340034,0.114375973956,0.268459598166,0.100212464257,0.126973359436,-0.00311562044738,0.170745224964,0.287152329741,-0.0165904869723,0.167243812944,0.0039389029075,0.0338944050111,0.146612205749,0.510136844783,0.401874617674,0.371206436736,0.421338964985,-0.0160217985974,-0.0262007308557,0.0164469798376,-2.09981178034,0.122479479129
0.0910457998272,0.225920069793,0.219878451346,0.31602398354,0.259150231748,0.066607561421,0.0203821646632,-0.0114432573868,0.218567315738,0.263789306187,0.177899737033,0.183323076666,0.596287201864,0.140026626961,0.275547658889,0.114093097644,0.138176756325,0.00742458952859,0.207507722474,0.300571309777,-0.00886217572639,0.17324382842,-0.00251382346037,0.0911428062109,0.15187562608,0.166626440853,0.0743701627391,0.696166371251,0.747052042917,-0.0163498679648,-0.0276204920364,0.02154388455,-2.10161389238,0.122258956149
0.0650681124663,0.174539793876,0.147959539955,0.226328451571,0.240915679493,-0.00164274376395,-0.0439815698014,-0.0658126082367,0.143397341368,0.196779184108,0.156593577598,0.13366435489,0.599811856508,0.0881059129486,0.206781671236,0.0720360604491,0.0696114614519,-0.0419147895713,0.125282004051,0.210424336358,-0.0596245026602,0.089576033925,-0.0678293837845,-0.00162540633602,0.0867852343906,0.344281721743,0.258146047186,0.582030861292,0.637260879226,-0.0171867401761,-0.024789457255,0.0188900275833,-2.08936060407,0.123766246158
0.0497524968657,0.136641964891,0.150765038621,0.222758910713,0.229973335756,0.0131203213673,-0.0253302689581,-0.0496941344054,0.158846495855,0.19919824788,0.103396167472,0.108321635278,0.562419952397,0.117533678202,0.184607663036,0.0672781218396,0.0824220329773,-0.0503970572692,0.129836242367,0.223763113695,-0.0446710121921,0.0952777800041,-0.0654519525018,0.00150678613676,0.0994375911081,0.364689843065,0.285596231594,0.548739223415,0.621654069503,-0.0163955551648,-0.0248559037545,0.0200547583536,-2.09103880254,0.12355871602
-0.00223867398189,0.113344092488,0.114558365966,0.225096002264,0.106288722393,-0.0286687551749,-0.0681379990427,-0.0734696932343,0.124246044289,0.15761616819,0.117848530566,0.0717547276055,0.51488640749,0.0618998826986,0.143306829698,0.0326734986929,0.0460204340911,-0.0500775879977,0.0782877563528,0.175934606144,-0.0915587845114,0.0790978412631,-0.115661101037,-0.0380744664973,0.0638604642956,0.317051984752,0.239244900296,0.635136380717,0.68529540899,-0.0167310794778,-0.0266112200415,0.0171895275467,-2.10472181376,0.121879574774
0.0979887143598,0.188257295911,0.199668927178,0.280360035711,0.234158136762,0.0328810052337,0.00221916757639,-0.0310800296318,0.187760843755,0.224836302553,0.177455940622,0.174689826696,0.580185209556,0.115368903365,0.232367046929,0.0992642745244,0.112712884927,-0.0250763128968,0.164925054611,0.271580147188,-0.0224597796515,0.144455015855,-0.0159432861434,0.0694384404552,0.136918605609,0.27591611538,0.190712165993,0.60818447372,0.666876553073,-0.0206177946078,-0.0298355947974,0.021180740833,-2.10286315152,0.122106318392
0.0244990232691,0.172070247345,0.201984025576,0.254867646899,0.213992540681,0.0114197769416,-0.0124693536014,-0.0478472951637,0.201782343966,0.236365841581,0.14901989659,0.0924783366248,0.605279454372,0.11096190958,0.224985564237,0.0886438537947,0.0941660780915,-0.0578285100156,0.158733979776,0.245589096384,-0.0525040926022,0.114400212341,-0.0424068751703,0.0299439318846,0.110829582735,0.242350877681,0.138096712258,0.662544174136,0.724199814786,-0.0175427012219,-0.0238520920681,0.0175258059545,-2.09016563046,0.123666651157
0.023674567713,0.171486177991,0.203943657407,0.255045997399,0.214636211184,0.0136454801863,-0.011829339879,-0.0490034367129,0.203139458839,0.235837748473,0.148019102914,0.0916853525217,0.607151728387,0.109617609987,0.225875656471,0.088535682857,0.0935564957676,-0.060935625946,0.157693445154,0.245588470149,-0.0530832520211,0.116039372459,-0.0425051497619,0.028432668839,0.112385525249,0.239039423554,0.138217913807,0.661805445125,0.722350899923,-0.0175693424089,-0.0239254210584,0.0175991635081,-2.09003233563,0.123683136381
0.0672592658209,0.144303058788,0.177186398831,0.253885430687,0.261979794844,0.0146658474273,-0.0230693173076,-0.0463761100952,0.17228012482,0.233210211423,0.11116381327,0.16165239424,0.584209612039,0.0963933070014,0.210270791546,0.0538879923847,0.0807842112273,-0.067215233331,0.144885258977,0.244976118889,-0.0592480098845,0.112962983508,-0.00829441788222,0.021632964372,0.111853179392,0.248674722493,0.147933728762,0.661415672479,0.730988989547,-0.0160160379371,-0.0263352188654,0.0202820846814,-2.09287075185,0.123332569922
-0.00794902653921,0.106129987584,0.0916003507078,0.200667084676,0.1114894346,-0.0799016686103,-0.111112934124,-0.136315354651,0.0896994248079,0.134804675306,0.0532797691181,0.0137654755649,0.533060185114,0.033757137711,0.138550235205,-0.00245976565843,-0.00928205296379,-0.207873247709,0.0701123404413,0.171760075985,-0.116554772978,0.0288798872505,-0.157120111444,-0.0658085827553,0.0168473466692,0.476609777638,0.369148785008,0.524040468469,0.579397421789,-0.0183648733923,-0.0257813266598,0.0172531461881,-2.11382152305,0.120775536906
-0.0948124350671,0.0684961969718,0.0615698863372,0.16640742665,0.0938200365274,-0.100678993495,-0.142094383822,-0.175575719847,0.089788219369,0.0929721702988,0.0745267159871,-0.00914337475996,0.509755858091,0.00634086379453,0.121291976686,-0.0351949341803,-0.022829161848,-0.276786835996,0.0282702936669,0.137055043416,-0.174031007563,0.00904003224509,-0.135556706074,-0.061482348619,-0.0246411108852,0.222859806071,0.118984497477,0.804038104498,0.856722648404,-0.0137819296744,-0.0239815961903,0.0196290842663,-2.09954092505,0.122512657837
-0.0318437707056,0.021849105802,0.0333439330139,0.0817654037604,0.0968193522939,-0.108947479744,-0.135256062558,-0.184056070802,0.055593449144,0.0849647390025,-0.0290292921612,0.022478366826,0.459516899165,-0.0153327908275,0.0896791965302,-0.0701362225562,-0.0322279425066,-0.00723977358607,-0.0071070329734,0.115909565031,-0.166192632362,-0.022329910538,-0.138265109174,-0.125860904417,-0.0181270645289,0.171533798204,0.0989084680701,0.855312920338,0.939105785415,-0.0143119821761,-0.0235865017407,0.0257901550898,-2.09436078171,0.123148937554
-0.0546540690513,0.0670075616121,0.0458018003326,0.126346349532,0.193463745053,-0.0957211367184,-0.126166920226,-0.156457809957,0.0373318952671,0.0943055972885,0.0522327199316,-0.040239551964,0.44215495509,-0.0158631236665,0.0963907397182,-0.0361258935547,-0.0229598693977,-0.134121531505,0.0234360686715,0.101118324842,-0.161418625838,0.0117326119538,-0.162327195681,-0.045668549469,0.00115096475837,0.293577687344,0.20957049378,0.729611191384,0.77913940692,-0.0211393720059,-0.0273827753642,0.0175777326045,-2.11854628959,0.12020624663
-0.0788163765129,0.0697509830807,0.0594693823271,0.151764201306,0.208346009655,-0.115565049984,-0.145218278742,-0.177304263142,0.0684473354878,0.10729719913,0.0460230268435,-0.0146027509323,0.423388244117,0.0203741383412,0.0770804999997,-0.0407926122827,-0.0236001640667,-0.11618724436,0.0372771932392,0.151057507257,-0.171178742441,0.00675658149586,-0.152650743291,-0.0505869159201,-0.0114402116899,0.312966878192,0.209211780765,0.715912204278,0.768074755553,-0.0208963015129,-0.0267236394398,0.0177332949388,-2.11690904381,0.120403215
-0.0778169108939,0.0439844388265,0.0566797130473,0.134409242433,0.124961805693,-0.0987637712151,-0.122512584575,-0.165229228042,0.050122737972,0.111601926473,-0.00381778336474,0.0493575097956,0.500600267197,-0.00102050191884,0.111916624797,-0.0350646831268,-0.0281349874332,-0.206552383923,0.0508943190126,0.128133731113,-0.112404661068,0.0108147169411,-0.170680740362,-0.121680119989,0.00570419664525,0.355673743287,0.254488377646,0.662522069584,0.724788674597,-0.019495397547,-0.027796206499,0.0179111294809,-2.11535244669,0.120590780241
-0.085083198136,0.0378706385727,0.0448959178097,0.123725735786,0.112827006665,-0.126691721565,-0.160282691319,-0.176859286873,0.0267079093992,0.0728754294763,0.017208197305,-0.0436800144355,0.406105832571,-0.0396038844209,0.0903396032888,-0.065016615342,-0.0427679595807,-0.197149548909,0.0171552187216,0.0804426499048,-0.187601730617,-0.00756899457592,-0.171923698144,-0.0734066505254,-0.0297407745468,0.231888948137,0.140866141979,0.810264641937,0.861217242,-0.0181262359657,-0.028898469237,0.017797283263,-2.10665990707,0.12164358954
-0.0644798765714,0.0354666995393,0.0387737281594,0.113953789054,0.111971470112,-0.105711089677,-0.144667245123,-0.181865424839,0.0688567482513,0.0824190888753,-0.0240113624899,0.0231408255239,0.470134631746,-0.0136478753299,0.0699544904727,-0.0596617923949,-0.0408095722793,-0.141961936197,0.0130172125504,0.138757157657,-0.159668088754,-0.00547630068258,-0.185078689606,-0.143039077887,-0.00951208822752,0.24075718263,0.152912601263,0.796523889556,0.850134573355,-0.016913890152,-0.0316408525324,0.0144474132959,-2.09758347294,0.122752705362
-0.0644798765714,0.0354666995393,0.0387737281594,0.113953789054,0.111971470112,-0.105711089677,-0.144667245123,-0.181865424839,0.0688567482513,0.0824190888753,-0.0240113624899,0.0231408255239,0.470134631746,-0.0136478753299,0.0699544904727,-0.0596617923949,-0.0408095722793,-0.141961936197,0.0130172125504,0.138757157657,-0.159668088754,-0.00547630068258,-0.185078689606,-0.143039077887,-0.00951208822752,0.24075718263,0.152912601263,0.796523889556,0.850134573355,-0.016913890152,-0.0316408525324,0.0144474132959,-2.09758347294,0.122752705362
-0.0590476746788,-0.00259952962258,0.0243162574685,0.114519543429,0.0668533811893,-0.12708979952,-0.177575587072,-0.200676913298,0.0192720628407,0.0822025482696,0.00724625173373,-0.0325124176208,0.407014121951,-0.0375610547608,0.0580154531641,-0.0795163077018,-0.0631313834138,-0.101907264316,-0.0106478251495,0.10543362754,-0.22481660892,-0.0350539503119,-0.192029213311,-0.0852674260374,-0.0466279740022,0.502720274393,0.412254588891,0.55377705563,0.620124857821,-0.0176911397495,-0.0219930083528,0.0248167976302,-2.09806993726,0.122693005073
-0.138841892536,0.00126526383303,0.0105225487554,0.110334564406,0.0306656773213,-0.146524764135,-0.179843286288,-0.198439957311,0.00741759622066,0.0649914193253,-0.0555737377273,-0.0189265495062,0.426985738245,-0.0553806551034,0.0629986580988,-0.0754368274852,-0.0615364617786,-0.25715483205,-0.00256695111409,0.104193349217,-0.220213206546,-0.032336920558,-0.185686809896,-0.158106729274,-0.0562760943348,0.381552608344,0.277728698848,0.688033395179,0.73549442669,-0.0171629345938,-0.0230713264861,0.014248809885,-2.12017534267,0.12001058369
0.0670278873786,0.145972966132,0.166026762379,0.221055876891,0.160582329489,0.00146001771238,-0.0458001172112,-0.076046229344,0.146064772843,0.184441328602,0.118400193402,0.107150299905,0.55482039182,0.096170941899,0.201754865329,0.0557014263876,0.0718698551198,-0.104963858524,0.110285716496,0.215636599972,-0.0842055769843,0.0887047301087,-0.0487033179987,-0.00165561122597,0.0987319140232,0.439584525987,0.354672486695,0.486329744074,0.548266300519,-0.014615928218,-0.0275803936955,0.0240873001166,-2.0839484826,0.124437900012
0.0450227880115,0.195521561762,0.194124856752,0.286634361822,0.214762762651,0.0350170405164,-0.017989682874,-0.0355520147117,0.193888466508,0.239152021363,0.136811551744,0.147050707094,0.592030763197,0.114244419039,0.224090697044,0.0886121279918,0.105714481228,-0.0639354295166,0.172068545512,0.245428782737,6.03071043178e-05,0.140552793423,-0.0245814352463,0.0230462001628,0.127385795359,0.699555677952,0.605345719555,0.192766877611,0.247753992829,-0.019941793551,-0.0226673302141,0.0156201625335,-2.09937193318,0.122533363231
-0.0341024425761,0.112455538807,0.11181912375,0.19932673809,0.131016671625,-0.0636789244306,-0.10545259504,-0.123380608709,0.132841469431,0.169279532662,0.0430520256155,0.0494041955607,0.484902235345,0.0511211642979,0.158852897453,-0.0100808153755,0.0141013701768,-0.14773540596,0.0735447440129,0.162017247841,-0.104112500378,0.0558641980425,-0.123623109432,-0.0378128270222,0.0568755123254,0.359594981524,0.255925759436,0.618454768597,0.681759840341,-0.0161803269856,-0.030241538463,0.0236026462303,-2.09820510694,0.122676421819
-0.026489258017,0.0602027641893,0.0989407530439,0.183149841195,0.127450500108,-0.0709929585843,-0.111206839134,-0.136808469085,0.108614456805,0.141250110126,0.0495613091812,0.0309983854557,0.46595125231,0.0127399958185,0.13238868305,-0.00806733529198,0.0081876402052,-0.00682717679257,0.0565566453311,0.148450850285,-0.115506813058,0.0435642494764,-0.141404943455,-0.0312746292076,0.0216027454724,0.0988010482213,0.00237469254885,0.895913628889,0.949122843614,-0.0185366936326,-0.0268375132069,0.0222804601135,-2.09959707055,0.122505779496
