alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.0126574297383,0.123046605156,0.114604950563,0.173142471581,0.143660448946,-0.0583791120364,-0.08333029652,-0.105146619253,0.135333021689,0.161213162775,0.0403220746703,0.0711586171404,0.500196891618,0.03249492286,0.137246132796,0.0221102483607,0.0295431683184,-0.0257542661906,0.0778970820486,0.160545692107,-0.10935079902,0.0427617158949,-0.115398825532,-0.0256485233294,0.0646097951049,0.576940881997,0.476549480452,0.398029978065,0.461994377155,-0.0204646592387,-0.0243455220702,0.0131413508544,-2.09323909234,0.123287149909
-0.0215029490958,0.0897837381874,0.101359167616,0.213187648609,0.204910785986,-0.0525626922695,-0.0887231175519,-0.106997348112,0.0915329367698,0.15437543897,0.0839586349846,0.0780364193077,0.536763803643,0.0589710543355,0.154470695554,0.0149108602959,0.0268040786853,-0.0671266916495,0.0854713430452,0.198080102693,-0.0939626457454,0.0447465336678,-0.0937386892071,-0.0872589303283,0.0492391326056,0.599101130334,0.506582371162,0.372580704872,0.432078866815,-0.0206700896214,-0.0241544880974,0.0144704247999,-2.10456585595,0.121898584329
0.0159015321052,0.0769021310304,0.114169674417,0.175364712883,0.190686132316,-0.051072730583,-0.0876928783413,-0.109354400964,0.129287555726,0.146186965579,0.0568744136157,0.0719747905725,0.48186342216,0.0454656683598,0.132024189302,0.0186895090882,0.0371067282976,-0.186814518585,0.0864362082089,0.168950374774,-0.116630252224,0.0622032230027,-0.139241292559,-0.0343385091819,0.0666064977085,0.623739880647,0.523946156158,0.349434011185,0.396236103925,-0.0173418133094,-0.0267533291427,0.0132571277671,-2.09602901003,0.122943668274
-0.0849109834594,0.081978044723,0.0967925357417,0.133129573501,0.0692936581432,-0.0788234767618,-0.101882210241,-0.137531843305,0.125008189332,0.145308763381,0.0343660366526,-0.00501692321981,0.485875020398,0.0231712206928,0.119424050829,-0.0117064562377,-0.0104703876385,-0.0717162501889,0.0598275732197,0.143598827076,-0.153868155629,0.0257038140524,-0.153423164607,-0.0747417857966,0.0200827785479,0.512887746758,0.397822598384,0.491953631476,0.549783989841,-0.0131698730321,-0.0274075721884,0.0208803805504,-2.11904131453,0.120146756266
-0.0146414206339,0.0427360386257,0.0622450651956,0.165284199039,0.155003827906,-0.0914609597891,-0.115923133775,-0.142085739898,0.0577222044934,0.119232401694,0.050852686551,0.048885683086,0.518713822092,0.0127512030733,0.138828296579,-0.0267268135776,-0.0213739050178,-0.0750347121419,0.0468692062867,0.148979434942,-0.137506582734,0.0186118517482,-0.145155320972,-0.0765219220114,-0.000232816654364,0.49663678628,0.41177789032,0.507987923141,0.578115105845,-0.0166880894095,-0.0259635609377,0.0199786768415,-2.09771520743,0.122736535662
-0.022626398371,0.043669187554,0.0890898084125,0.179073233463,0.14354228471,-0.064916954147,-0.121244476877,-0.145580299364,0.0757905689624,0.129316877051,-0.00255082299932,0.0300445461709,0.470518033784,-0.00480324139521,0.107424398686,0.00728664476567,-0.000356290595539,-0.0528702264409,0.0593219138577,0.12778574641,-0.133923001223,0.0362811090903,-0.163419067145,-0.0531308507786,0.0194179536581,0.476398600237,0.37316860814,0.526429177395,0.57852865281,-0.0177720866822,-0.022794835409,0.0216949019697,-2.09651041265,0.122884497113
-0.0258745061489,0.0511341712668,0.071407620778,0.169301118896,0.13133435627,-0.0938207262079,-0.126615936041,-0.139810806898,0.0894098234179,0.133882825329,0.010344413206,0.0220179873538,0.436382807006,0.0092892144071,0.129843182542,0.0119545896948,-0.00235818707978,-0.0386270285281,0.0625520255713,0.149542460916,-0.143159176695,0.0363787027091,-0.14972284453,-0.0829303993966,0.0155290499418,0.47028197248,0.378286072604,0.527795449156,0.590668243878,-0.0214391397558,-0.0252588718597,0.0257058645086,-2.10239122249,0.122163957508
-0.0380069967148,0.080845328072,0.114546168817,0.181047049332,0.1329628357,-0.0694691132552,-0.10612955807,-0.121888382846,0.0849367291568,0.136934563643,0.0362413008098,0.0456178074809,0.515417613835,0.0410074825858,0.122650608258,-0.044318986981,0.00675023918788,-0.0276283476957,0.0496507213454,0.161233107976,-0.12426844235,0.0226398660178,-0.123916883399,-0.0844114801039,0.0271548738343,0.470785948158,0.37788032014,0.515414490298,0.5915094629,-0.0108181149601,-0.0327671865006,0.0204080166156,-2.09759578912,0.122751193527
-0.0267479438564,0.0431907425504,0.100128305585,0.173622518647,0.103167988568,-0.0731332933195,-0.105107105285,-0.143100953518,0.136736728824,0.144191745206,0.0318190703606,0.0458389371789,0.565010049556,0.0358670460029,0.185153571757,0.0164028192853,-0.00750976122845,-0.0503466367076,0.0833333847283,0.162456487761,-0.149559687592,0.0291703544506,-0.111772972149,-0.0622858907249,0.0160761118404,0.475795069951,0.358777547139,0.522435051218,0.576450543593,-0.015132003504,-0.0256726578843,0.021963367267,-2.1121680444,0.120975401868
-0.0700611060741,0.0758050863316,0.122637198824,0.184620393076,0.147117964008,-0.082328153823,-0.0844320263983,-0.126994675722,0.11937579367,0.159767542254,0.0556273896658,0.0370002161352,0.503430455704,0.0568089965661,0.139866530886,-0.0117293507488,0.0120253843379,0.0199208433754,0.0665202816377,0.172539226344,-0.120864310678,0.0311329632877,-0.157785865218,-0.0549533973911,0.0360624388851,0.455146227203,0.339137534383,0.534468361642,0.597164692763,-0.0208992293571,-0.0271517217826,0.0214556076518,-2.07942991369,0.125001453507
0.0383659014088,0.11414620878,0.155343465187,0.208265518031,0.187752640876,-0.00290714171067,-0.0436809494486,-0.0729716302781,0.148282261665,0.207919061786,0.0616509564793,0.110562772157,0.545796919883,0.0814748890282,0.199843836738,0.0651131291172,0.0639466501182,0.0299597436463,0.126417247884,0.220744154281,-0.0774124177726,0.101026762382,-0.0872351585208,0.00795937173996,0.106218842644,0.352810049136,0.258110143082,0.577750772861,0.624817930706,-0.0193572505949,-0.0296157012996,0.013749681534,-2.10609835677,0.121711917717
-0.00807714812633,0.186765169127,0.108167265995,0.191217551088,0.154704947366,-0.0186697201116,-0.0699286296909,-0.0917134929847,0.134626471562,0.14937174973,0.111786747346,0.111791168507,0.536688934586,0.0816782855206,0.156227821774,0.0315639413911,0.0397220518301,-0.027814099315,0.101736755804,0.209266807525,-0.0622926528557,0.0715831774272,-0.0840515808835,-0.00360626681444,0.0838355561043,0.345701309434,0.270357424894,0.599388373679,0.66885111254,-0.0190860129094,-0.0260355247544,0.0217451479948,-2.086798098,0.124083804613
-0.0012805220742,0.0176805935674,0.124831919614,0.192839557136,0.169945091228,-0.0757626637543,-0.0876442702247,-0.127079137237,0.0794075598872,0.165285219514,0.0324587269112,0.0622295343983,0.526469433409,0.0363551415648,0.164475936181,0.00425417866622,0.0135868718777,-0.0347895417244,0.0630142202004,0.148574946783,-0.149418553642,0.0406219720255,-0.116770350361,-0.0641538805346,0.0279060715786,0.50155595071,0.395073675709,0.485018702139,0.55098637086,-0.0144679085084,-0.0258451292265,0.0209725497275,-2.11129197424,0.121081431245
-0.0581908131437,0.0161479282156,0.115224926107,0.180087121139,0.162382184444,-0.0567010282613,-0.108499511542,-0.126691294335,0.161016215378,0.137804231932,0.0433003751571,0.0506189273697,0.524964891263,0.0590003181112,0.154834625149,0.00088777882219,0.00759867409205,0.0036761463682,0.0764543052958,0.176581418373,-0.102246347129,0.0349727863317,-0.139939915179,-0.0148497337345,0.0239077011383,0.500538979471,0.381129873118,0.493291425107,0.550057091207,-0.0110623599416,-0.0228222515103,0.0186450768483,-2.10982882362,0.121258721286
-0.0915968544068,0.12912956439,0.0778742543883,0.141326615175,0.167432162485,-0.0432402796966,-0.08798081033,-0.123397238203,0.124294127196,0.126825156628,0.0723749273698,0.0623501642299,0.456780485938,0.0244210932705,0.119679348558,-0.0243909863684,0.00950601807701,-0.122055777531,0.054377163863,0.140923914178,-0.109653582801,0.0441383466482,-0.114252839985,-0.037935562047,0.0222967674223,0.471810985217,0.386140732721,0.517340758643,0.569668174831,-0.014302107816,-0.0245990324865,0.0201298187586,-2.11746186774,0.120336671616
0.0158354615489,0.0746572293118,0.0880961079998,0.170223956985,0.163875511033,-0.070727291554,-0.107921002845,-0.125518484642,0.0947139469675,0.123592321369,0.0571921410856,0.0257124632351,0.518759545625,0.0386509926793,0.122987680041,-0.00656469376805,0.00658492658213,-0.0949273585685,0.0591320958098,0.169020237342,-0.151905354927,0.0576689611884,-0.103130803949,-0.077914067197,0.0371063318977,0.448808765192,0.365075697138,0.53818587602,0.596580672929,-0.0219969206225,-0.0299124296738,0.0220516380639,-2.12217918583,0.119770342087
-0.0314666553723,0.0784463902067,0.0909519312541,0.186689607381,0.162002793933,-0.0605025973682,-0.100761713394,-0.139605143266,0.0935912815763,0.134477043451,0.0613001952599,0.0420412484561,0.470399977953,0.0134803351849,0.147303070806,-0.0063677068997,0.0122609907528,-0.0572617819735,0.0488324403677,0.160187158887,-0.117320783957,0.0218892338763,-0.110547722361,-0.072824697538,0.0437749434961,0.463003858312,0.37672779811,0.524488290746,0.587744669562,-0.0141204065718,-0.0259544725819,0.0229472748393,-2.12273962442,0.11970323697
-0.04833556425,0.0677021575422,0.109854326305,0.153604228297,0.112932012944,-0.0490266495524,-0.0961318692457,-0.118828515297,0.10851434587,0.139328184927,0.0483342293286,0.0628135735876,0.545012918135,0.0589212087681,0.165484707799,0.000226745958962,0.0103080495367,-0.111835459111,0.0663540334899,0.150232622546,-0.128402970728,0.0355988136687,-0.121032941859,-0.0375900554496,0.0130288059575,0.481761727313,0.367438200036,0.508797021044,0.559811486287,-0.00605381034258,-0.018421692148,0.0205296620749,-2.08866465019,0.123852411736
-0.0449676699176,0.0671558120321,0.1092873942,0.154518871537,0.113899098577,-0.0529390584261,-0.0980281935646,-0.11331142398,0.105431775538,0.139681783339,0.0481797385115,0.0632848151846,0.552541235469,0.0572169518697,0.16410718828,0.000360004951565,0.01238037005,-0.107535805968,0.0666691537104,0.154148512434,-0.120921521914,0.0309495838334,-0.119575023457,-0.0343955341033,0.0107783831728,0.483580747696,0.368710336977,0.507660220988,0.557626791002,-0.00890952065177,-0.0205707645165,0.0205250232613,-2.07617715191,0.125408715462
-0.0249319553661,0.105717973568,0.118371169663,0.198141995299,0.229414876547,-0.0184757157998,-0.0613373169079,-0.0913250956608,0.127212589476,0.175342216081,0.0969060724231,0.107965417999,0.49783771473,0.0415938248627,0.138840774228,0.0169574608506,0.0619432817762,-0.0336963300897,0.0986508656801,0.187774305843,-0.0716883611757,0.0771362130686,-0.0941823541627,-0.00237375848992,0.0755075352017,0.391258957348,0.309794818178,0.55193672603,0.616497911993,-0.0206014775488,-0.0257558937223,0.0179834390683,-2.07823033295,0.125151492818
0.0772413683263,0.132856146435,0.148677785514,0.251186367722,0.132199282533,-0.0138016199423,-0.0268210746271,-0.0658776539294,0.158649187977,0.193432586001,0.0851636366965,0.110186740098,0.579780112953,0.0850533314532,0.169146345499,0.0488043210661,0.0753622480646,-0.0425552617048,0.125401311968,0.225174870982,-0.0702812293569,0.0829785394991,-0.0649633585619,-0.0213259243735,0.0870821977061,0.309513711757,0.224160392388,0.612917971324,0.686747050624,-0.0155546881312,-0.0279825067753,0.015471496521,-2.08514885208,0.124288618169
0.0214275958728,0.0761357474229,0.0994159573349,0.207464079847,0.211419065041,-0.0484496999089,-0.0768320660717,-0.113065521622,0.107221131451,0.148053414602,0.0939447488248,0.0754775512944,0.511417660361,0.0337778295684,0.138706245286,0.027779545969,0.0213808848253,-0.0344570690695,0.0890955028339,0.168310100264,-0.107940453976,0.0712343224181,-0.118465573112,-0.0102651065626,0.0510266196393,0.330629567659,0.250671081274,0.634231587512,0.683240084195,-0.0200247733137,-0.0276101885104,0.0184626151049,-2.10285039986,0.122107875461
-0.0520875506129,0.115083932007,0.107832505423,0.210124060367,0.133340455915,-0.0582438496014,-0.090335688656,-0.117323705546,0.141696434232,0.156018171297,0.0309670301629,0.0916036628749,0.513119116522,0.0389096214504,0.141039031703,0.00776095404012,0.0192865591681,-0.0136150352377,0.0567265639861,0.193694371113,-0.121027900253,0.0564740383602,-0.108519290043,-0.0423578194193,0.0470365715701,0.433775107858,0.331141942182,0.541564926867,0.597743792467,-0.0195198952382,-0.0291257752317,0.0174498864684,-2.09159691755,0.123489775286
-0.0441995565026,0.115644312658,0.107006890943,0.199746608633,0.1392386715,-0.0510136356056,-0.090065949211,-0.127986784622,0.125257576949,0.158335607431,0.0258050111515,0.0796056646958,0.516362870915,0.0322159964449,0.138106793484,0.0077148698327,0.0226718298706,-0.0163371105121,0.0597384329151,0.193919761755,-0.123455000185,0.0623596193835,-0.107611075514,-0.0377096772926,0.0406440562699,0.427392245789,0.334348357202,0.5515711407,0.609202797398,-0.0206220981907,-0.029738356848,0.0203374984879,-2.08880173839,0.123835434196
-0.00952568416645,0.112009322983,0.0894114648743,0.151501363489,0.158172344521,-0.0321401023802,-0.0770115682866,-0.109078356799,0.0964214825232,0.160078430308,0.08532747802,0.069576195999,0.510944589662,0.0425717901351,0.154363923803,0.00895769752825,0.0409592803877,-0.100789675628,0.0909928376378,0.190810511067,-0.101604570901,0.0432088024,-0.0907634511747,-0.0196681191878,0.04596331478,0.414171148302,0.325905278288,0.556220471702,0.617968665965,-0.0142759507661,-0.0202929561822,0.0190853660157,-2.08868803404,0.123849515624
-0.0621511068174,0.0838153468322,0.0725133361093,0.114749224823,0.0681636200299,-0.0604111280264,-0.106265764124,-0.146828487888,0.0725996102523,0.0986345183741,0.0441598405594,0.0414427444764,0.481113581854,0.001582146626,0.115762556519,-0.024322143513,-0.00238020658983,-0.108265329262,0.0433951601401,0.105005308982,-0.13661398279,0.0256449876035,-0.171555342408,-0.100862267142,0.0104255917029,0.674343927473,0.591783148039,0.331502941598,0.386050813617,-0.0118975645647,-0.0257434140544,0.0194616797079,-2.10215370107,0.122192977512
-0.071744510025,0.0332754877079,0.0763672381672,0.173074043067,0.123070963492,-0.100302558076,-0.136786357306,-0.16409839606,0.0631692725426,0.103511622177,0.00901087699792,0.013325977887,0.4957970686,-0.00432441853661,0.0763263574182,-0.0434575104253,-0.0256659011982,-0.0816137273254,0.0366118779617,0.10096224094,-0.177021292851,-0.00664531379379,-0.149616629017,-0.108191931911,-0.0149576677017,0.725693707505,0.62181351424,0.300912130043,0.365367444338,-0.0164343078681,-0.0232711097909,0.0228018809748,-2.10516956033,0.121825015827
-0.071744510025,0.0332754877079,0.0763672381672,0.173074043067,0.123070963492,-0.100302558076,-0.136786357306,-0.16409839606,0.0631692725426,0.103511622177,0.00901087699792,0.013325977887,0.4957970686,-0.00432441853661,0.0763263574182,-0.0434575104253,-0.0256659011982,-0.0816137273254,0.0366118779617,0.10096224094,-0.177021292851,-0.00664531379379,-0.149616629017,-0.108191931911,-0.0149576677017,0.725693707505,0.62181351424,0.300912130043,0.365367444338,-0.0164343078681,-0.0232711097909,0.0228018809748,-2.10516956033,0.121825015827
-0.0428899845907,0.00371584861924,0.0551673161782,0.104790222648,0.0706054956366,-0.0881749740624,-0.114237306806,-0.132254921984,0.0640414504182,0.116839374013,0.0255834572882,0.0104762362987,0.501246955323,0.0141865158771,0.137294594306,-0.0416688954802,-0.0171809167668,-0.179063534371,0.0303094242865,0.155904184462,-0.143428879559,-0.00102748455274,-0.105229921615,-0.0682550660429,0.0133306877941,0.745689220454,0.653122213856,0.266797904554,0.326992198259,-0.0138989459362,-0.0214139277236,0.0177768066178,-2.0855715123,0.124236097415
-0.0644183993491,0.039100400181,0.0454948422854,0.149568574585,0.0915803136893,-0.109014392077,-0.135771339397,-0.181805328161,0.0651833104652,0.101498582124,-0.000368332618208,-0.00101199192027,0.484966821052,-0.024469449593,0.0746165488578,-0.0365910871398,-0.0362354906851,-0.0540938543714,0.0287335372189,0.119000398881,-0.160970426699,0.0109689544634,-0.168814189531,-0.141479782859,-0.0150144103087,0.799777393483,0.704527606864,0.231282334285,0.277664887133,-0.0194010436306,-0.030195510893,0.0135377690842,-2.09024229021,0.123657171266
-0.0753207832076,0.0285517852135,0.0639545596235,0.098639156369,0.145772252294,-0.104733555251,-0.13663417217,-0.179163381104,0.0715703676665,0.0930528853087,0.00619711092969,0.0697844327434,0.47888976857,-0.0222055451192,0.107775853701,-0.0653379167565,-0.042324806027,-0.214219892856,0.0129790123764,0.105020579002,-0.168109402962,-0.00433943698998,-0.1776293729,-0.0750884255604,-0.0288883269982,0.861711353666,0.764229722246,0.167727862003,0.233863938332,-0.0160663166902,-0.0285955023318,0.02234717989,-2.11401333121,0.120752373393
-0.153193215371,-0.0330307322228,-0.00830107138788,0.080742982723,0.0996860330527,-0.177092019903,-0.236075870057,-0.23432588639,0.0225131740749,0.0423467232093,-0.053645337223,-0.10798258291,0.385152055436,-0.0620660890617,0.0288990276242,-0.117521417225,-0.0997743926904,-0.149615599056,-0.0389403730718,0.0335079499882,-0.262080621745,-0.0650559915058,-0.214737180364,-0.141175119614,-0.0818608814439,0.303453394983,0.190797632353,0.795150910144,0.844371463955,-0.0169729206701,-0.0243871123714,0.0146753664104,-2.07317579637,0.125785677019
-0.142497662091,-0.0328238947345,-0.00816763745852,0.088684225313,0.0893399388485,-0.181459863649,-0.21421307695,-0.24314976864,0.0115031660756,0.0264625779845,-0.052914776977,-0.0667458394992,0.366629355111,-0.071488125789,0.0313738421952,-0.10126920907,-0.0927350905252,-0.137398362842,-0.0323342886822,0.0503425835197,-0.251550603199,-0.0759957781385,-0.225046457125,-0.159143741233,-0.0882895002275,0.293935671733,0.196373955124,0.804411214744,0.871292859092,-0.0169816780208,-0.0239856404533,0.0245068565398,-2.08529438654,0.124270531209
-0.0934774886953,0.0292557281881,0.0182848502458,0.11947854774,0.0899487084108,-0.126717197846,-0.166304941454,-0.177338748682,0.0500319557669,0.0828394547082,-0.0217145483147,0.0105251045774,0.439686241955,-0.0559119725075,0.0548937322765,-0.0589379305361,-0.0547884552828,-0.177281698838,-0.0124970584932,0.0888673422749,-0.187456932146,-0.0318281317961,-0.164931804143,-0.106832153812,-0.0370042180071,0.349929462205,0.249884373076,0.703675297845,0.748950272101,-0.0159008923143,-0.0230400920233,0.0106898100755,-2.07949188022,0.124993707841
-0.126824220379,0.0198671488224,0.035063765686,0.136802973875,0.0863513065139,-0.127164017748,-0.169090791297,-0.197654013413,0.0128772300112,0.0721258560229,-0.0272848004363,-0.0338390370876,0.430976023296,-0.0104709799659,0.0829522969409,-0.050095563807,-0.0553603391232,-0.159330146641,0.00597862917584,0.0995623631915,-0.188285776886,-0.0221105592721,-0.199510831741,-0.163333062776,-0.0401107658543,0.326786513735,0.233546472471,0.725706654126,0.798518774078,-0.0186467974942,-0.0234256662059,0.0276884670655,-2.11882008013,0.120173339802
-0.0682762373052,0.00793964179295,0.043633702243,0.116058536711,0.096319992879,-0.133586453816,-0.158165895205,-0.181011489401,0.0414155882721,0.09785263742,-0.0386146161936,-0.000227644015505,0.496103220934,-0.0387801081864,0.0770251768047,-0.0875481768947,-0.0552588803694,-0.151435186861,0.00744281297143,0.100803016297,-0.195554506695,-0.0384214392253,-0.196578442535,-0.0801412447409,-0.0315308207753,0.339857893354,0.238754505742,0.708773021564,0.773860854934,-0.0152637883512,-0.0251010827452,0.0146723195168,-2.11814356661,0.120254666198
-0.10988948809,0.00691030393659,0.048845515818,0.134298687123,0.073120619589,-0.122089162473,-0.16218880951,-0.19042745493,0.0415680763346,0.069424496302,-0.0266503208216,-0.0328753333773,0.416267044311,-0.0574601244108,0.0883286494985,-0.0690538236171,-0.0581565984899,-0.230371335242,0.00749236524165,0.103938085014,-0.189349387229,-0.0242867477177,-0.187187317515,-0.159175301299,-0.0323090236308,0.362219697799,0.263187957087,0.68481426108,0.755017469616,-0.0119180794126,-0.02899516654,0.0271797383952,-2.11984745516,0.120049940114
-0.0976532447486,0.00892591587926,0.0481935308127,0.132172396258,0.100935479787,-0.136561656556,-0.164495470105,-0.197038697917,0.0568513441158,0.0653268086881,-0.030674405968,-0.0461721539566,0.477216718112,-0.0191162843106,0.0865287207956,-0.0604800453796,-0.0675279318485,-0.216049792191,-0.0034200237533,0.0789530112941,-0.190815041767,-0.0260622906432,-0.187053223875,-0.102269104758,-0.0530193861605,0.364825595896,0.25555040301,0.697705084399,0.743256578226,-0.0154105722534,-0.0252565165283,0.018978167347,-2.10677285174,0.121629851321
-0.0450929677899,0.0691187365255,0.0812775860499,0.133954234193,0.0635297576701,-0.0749704503746,-0.124741330719,-0.145529309143,0.0520700703404,0.117958933828,0.0324913810962,0.0496981937283,0.483658253517,0.023987050755,0.141820816355,-0.0240096152106,-0.00158322618326,-0.0269100621756,0.0601201579799,0.150442664335,-0.143225266825,0.0366680124783,-0.158052605345,-0.0697102837911,0.0302246465691,0.391148452473,0.291339292556,0.61440848689,0.666336990573,-0.0163686642319,-0.0289777766953,0.0150532249626,-2.10528449986,0.121811014122
-0.042256620011,0.0706030533751,0.0820633277331,0.137767378169,0.0642590212828,-0.0693856317526,-0.126758187124,-0.151594038628,0.0494337684895,0.119059337923,0.0308382371585,0.044795503877,0.482396135887,0.0231531905032,0.143576868469,-0.0250474730915,-0.0015958152584,-0.0271554537917,0.061284883776,0.149248064314,-0.15236186242,0.0368443337504,-0.157347333507,-0.0685788809568,0.0297754587521,0.39140507512,0.292831640205,0.614573891896,0.66412277645,-0.0178812990218,-0.029962783983,0.0146313399748,-2.09330470513,0.12327906096
-0.055824698015,0.096710000616,0.0719935509444,0.201311533311,0.0573276303597,-0.0795492849254,-0.0896552657408,-0.164734548183,0.0959157559677,0.114897142883,0.0120102195631,0.0197754596473,0.518923817069,0.022370942076,0.126888471596,-0.0157073258899,-0.0125506349437,-0.153546479469,0.0385824790875,0.151615577267,-0.122092710169,0.0301181118395,-0.136265330153,-0.0890815069944,0.0133458078409,0.337469169622,0.241695457082,0.66596371328,0.722328657615,-0.0194062728102,-0.0256887946356,0.0205267842093,-2.08271784106,0.124591132729
-0.0825684579488,-0.00238151484205,0.0453026379488,0.118532067864,0.152854497062,-0.125448169024,-0.173186536009,-0.184803033128,0.0838916502743,0.112665133296,0.0232869475904,-0.00488831505922,0.43187116976,-0.0362305669467,0.0930373062459,-0.0469984050735,-0.055180145937,-0.18406535537,0.0230518144659,0.113630486584,-0.205484549245,-0.0148419765589,-0.165788284358,-0.125530581429,-0.0360085029068,0.344558413518,0.236623363112,0.700348024461,0.757667893719,-0.0193567166082,-0.0269654855644,0.0199300968536,-2.10580187558,0.121748008362
-0.0593216582927,0.0207938456612,0.0591704938531,0.144426645813,0.0292847236441,-0.092905696987,-0.130216003879,-0.146927364564,0.0376558676851,0.107883457538,-0.00661612218326,0.0409475526884,0.512280739734,0.0157933694374,0.111180349728,-0.0424039081911,-0.0151344002986,-0.0514478486928,0.0417188121888,0.150294824672,-0.170590102176,0.000792643358094,-0.150554527171,-0.104603766278,0.0134300327859,0.286271956207,0.194842349382,0.728263113262,0.802007196719,-0.0141352775471,-0.0236043079496,0.0175960697708,-2.10264359966,0.122133130004
-0.141226196729,0.0723520169451,0.0954496324877,0.176577655829,0.105353255972,-0.107939391433,-0.14902624871,-0.173934744445,0.12236870984,0.134109945756,-0.0107027558307,0.0153663687283,0.549870483461,0.0136694883229,0.147206715818,-0.0191408409146,-0.0249579872185,-0.140461126054,0.0479620276163,0.157601537227,-0.179958489044,0.0131371481832,-0.179331115534,-0.0908650062047,0.00298820608115,0.224584927917,0.0981643913731,0.798693219147,0.850689606083,-0.0187142600645,-0.0298099750721,0.0225912068588,-2.10028781728,0.122421188249
-0.087993764229,0.0663549247388,0.0970037773463,0.194961531443,0.121913202301,-0.103628130318,-0.138752880308,-0.165467449763,0.0844523707802,0.151265040555,-0.0085815670258,0.0137357776423,0.480756115318,0.00270219209654,0.11602877649,-0.0224861873021,-0.0172782370177,-0.0345841368608,0.0736415056599,0.161827846337,-0.158991788083,0.0229775590036,-0.169330671774,-0.0753331119839,0.0051591298959,0.235822989783,0.109558439137,0.783475756258,0.843787269641,-0.0168227579603,-0.027158393967,0.0224740933008,-2.09766745567,0.122742396688
-0.0891375159086,0.0556995751491,0.0709666151884,0.113809221224,0.038704141893,-0.0925822832986,-0.123554149933,-0.154773125554,0.0737612845629,0.106391941369,0.015485666271,0.0163100847388,0.485851540878,0.00928844373496,0.105201262639,-0.0356758790512,-0.0108106992094,-0.171146216647,0.0171844491604,0.152007480526,-0.154693460417,0.0106235710599,-0.127944120388,-0.0391519828849,0.00374388568375,0.230344061405,0.151273044898,0.778041697613,0.839653827063,-0.0127797868594,-0.0289518186016,0.017151283331,-2.11454252152,0.120688489313
-0.0236838665696,0.0239742072475,0.0490871836212,0.144129521988,0.069400894518,-0.0991009550611,-0.145597928206,-0.154931805508,0.0541206730482,0.107357679086,0.0448349233979,0.0484634698951,0.455936109312,-0.000223826323542,0.102140984469,-0.0114059915663,-0.0156306102012,-0.148408135827,0.0460867915113,0.123803333361,-0.157410143194,0.0273946434475,-0.137800453408,-0.139124232636,-0.00739179878561,0.245060329375,0.154523999381,0.768278542457,0.828832205393,-0.0236021888989,-0.0248803491599,0.021965316894,-2.0813031788,0.124767511832
-0.00867057063426,0.0891228134595,0.0774743996612,0.178195005891,0.116731212291,-0.0813314075026,-0.121934674171,-0.152779175703,0.0812246762152,0.141030070475,0.0251090851584,0.0131228239353,0.495644848739,0.0296214144167,0.114244157996,-0.0102248184023,0.000210809665353,-0.0167737593434,0.0702586011604,0.141593647189,-0.127676941239,0.0270722940054,-0.156303095397,-0.0942185784229,0.0156131114925,0.28264982363,0.17948533866,0.717695200862,0.777947411713,-0.0166268191333,-0.0278225111703,0.0155982869949,-2.09147246217,0.123505145209
-0.0158461915248,0.0885950337876,0.0778534455653,0.176673402832,0.118551491938,-0.0846571697679,-0.123194280649,-0.151318338483,0.082445353179,0.138156348154,0.0242352555243,0.00370014863143,0.45654166762,0.0239359027162,0.112016015936,-0.00856691663053,0.000640914443987,-0.0166542383661,0.0713637318039,0.142387109354,-0.138374596634,0.0225248779245,-0.156703709506,-0.0939268084335,0.0148935704355,0.277945027486,0.176833764377,0.728953329059,0.779152155365,-0.0238609094584,-0.0247183977558,0.014590035722,-2.09978051454,0.122483308609
-0.0781294247316,0.099527754447,0.0745086569692,0.119157645756,0.111411120563,-0.0808812109359,-0.112944154261,-0.139411553902,0.0727682346278,0.115598904576,0.0251055469043,0.0528862675746,0.497464374682,0.00918209643584,0.0998389901116,-0.00235561512859,-0.00991184257735,0.00293691051036,0.0615069023496,0.152148982027,-0.154884319047,0.0390479853116,-0.135598258963,-0.0422751752819,0.00662056048652,0.24593356402,0.168562261612,0.752123935736,0.80925106933,-0.022910250721,-0.0245789507043,0.021411630985,-2.09474316126,0.12310185692
-0.0698562276221,0.0330847511412,0.106933179851,0.19555812427,0.127089706785,-0.0780553766918,-0.116679708287,-0.137071550911,0.0704391036885,0.141058054837,0.0498123105228,0.0384055426649,0.480060327603,0.0419068660387,0.129419977856,-0.0215932715897,-0.00467374006231,-0.145250750156,0.0600763393519,0.152673923268,-0.1210115837,0.0357381122984,-0.141240131145,-0.0394697528136,0.0109373909254,0.17573782379,0.0743703108488,0.819865426105,0.8860781213,-0.0180646842025,-0.025235359416,0.0271595953153,-2.07287803344,0.125823136908
