alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
0.149718020748,0.174716447851,0.150550778972,0.22667130402,0.406497007064,0.0600464316595,0.00281275218429,0.0417665047482,0.129072281525,0.178729837759,0.203785332584,0.177057155162,0.596820459309,0.103545694582,0.188527859566,0.251865800616,0.155720540023,0.0275495872783,0.166412230819,0.208785825787,0.0354978704097,0.184459444492,0.0393522628794,0.0992496405419,0.143386791588,0.400795153174,0.393138701637,0.450732545324,0.462261502551,-0.00816449868961,-0.0014481419261,0.00522021271214,0.334030842746,-3.12835003836,1.39658621746,0.0437899894821
0.146620524845,0.233458121659,0.145387935185,0.213972099678,0.406696055792,0.0769904387046,0.00219833324943,0.0478108394717,0.126650689872,0.178845020665,0.192032848633,0.185656006536,0.588538873951,0.111276003401,0.198838795877,0.238183671784,0.160363068577,0.024645643121,0.182779908049,0.205449031435,0.0289958253663,0.186129105276,0.0302141782105,0.0883685903747,0.144799709338,0.418810106949,0.412552245795,0.435193044546,0.442905147442,-0.0104415915164,-0.00121026417338,0.00520631481498,0.347382958528,-3.13430242832,1.41535864526,0.0435301086119
0.11519740939,0.212041006207,0.163857754834,0.229739178692,0.387843823094,0.0602982919498,0.0150564243815,0.0381011331435,0.134763524787,0.193064957523,0.186939484009,0.185357575562,0.668903291133,0.106881382776,0.217064240204,0.240241215747,0.154623359668,0.043940322025,0.175735183034,0.214763017081,0.0254852487309,0.174041223074,0.0309368548887,0.0863252386131,0.146338928518,0.504512682139,0.483529801501,0.348241208363,0.368538334065,-0.00630942760388,-0.0068296814436,0.00358100499186,0.372559678679,-3.11084907308,1.45144509688,0.0445631019423
0.115186898821,0.206189941295,0.158161003616,0.20743544807,0.40921478195,0.0879179808308,0.00829319089151,0.0402425426324,0.160759374521,0.184193922491,0.210690007293,0.206964764816,0.673825111271,0.123427163369,0.198199438479,0.217204557712,0.158435680226,0.0426429114932,0.17405247103,0.225022191781,0.0407794759742,0.180329111829,0.0363235223425,0.097193224041,0.149771685186,0.521231551284,0.509970829571,0.328252494825,0.34083175228,-0.00544869601671,-0.0071709905263,0.00398980479112,0.364577127474,-3.11565877877,1.43990498313,0.0443492811571
0.134638091047,0.204303244825,0.162333944775,0.210436522727,0.358827022628,0.0708955993278,-0.00621396807685,0.035108197733,0.149169168231,0.184658667363,0.181986284088,0.177034873698,0.573637337618,0.115505105716,0.210953678658,0.20935991042,0.148048274124,0.0436273153578,0.18789831051,0.210243898117,0.0209685171048,0.156296882929,0.020785056012,0.0817027468777,0.134667103057,0.511405977761,0.484127870627,0.35251984282,0.37166944008,-0.00362277885311,-0.00243466329644,0.00487768419253,0.365682837305,-3.13369464211,1.44149798076,0.0435565736532
0.11276064304,0.194831502251,0.152764213008,0.209391071536,0.405741711295,0.0851492339724,0.0075286912155,0.0550807242961,0.146395558713,0.189929841334,0.204496207253,0.202668800282,0.604311880518,0.114647258836,0.188399176062,0.241300025094,0.171171405894,0.0403727406391,0.164033743497,0.219257624542,0.0453187067963,0.188221871405,0.0407490793847,0.12135703256,0.153173015512,0.61821989611,0.612339486934,0.22806632355,0.234048198142,-0.00743492977741,-0.00253383027737,0.00188386989552,0.366723795579,-3.08930735681,1.44299930128,0.045533481941
0.160130726027,0.229943875891,0.16450539124,0.221797714776,0.376933264338,0.0651009119255,0.00179506112112,0.0385120958541,0.160282595725,0.194000204345,0.210986037128,0.169626815257,0.625860223267,0.125949339741,0.215840109354,0.24496752741,0.162213222597,0.0564886152918,0.190098809791,0.227171274754,0.0361081293492,0.179316028169,0.0293755514523,0.0895368067137,0.148653904549,0.52366453169,0.503572724856,0.326842529803,0.340747626749,-0.00790144587152,-0.00373566784444,0.00376359482535,0.398551663704,-3.15501654655,1.48966559771,0.0426376954799
0.180829347291,0.23837393594,0.174744209772,0.237586286515,0.394565707085,0.0926669356525,0.0244648822813,0.0587916086002,0.16324381962,0.20141389691,0.213657451957,0.208275196157,0.65511546395,0.11298004841,0.23988246569,0.239786022694,0.176599912079,0.0449150056814,0.186423082508,0.22978452294,0.0396617442571,0.188858989577,0.0526833856794,0.101108418193,0.160688169842,0.2368041657,0.218735846359,0.601964895756,0.608257666687,-0.00379517958482,-0.00210503236154,0.00131386010604,0.318631008613,-3.12308171526,1.37524377816,0.0440212980645
0.141455447128,0.196996236859,0.150747373392,0.213744307255,0.431497125887,0.0802194573519,0.0180896177435,0.0611097002795,0.141076595913,0.185590222025,0.208830621245,0.172810739626,0.630100328677,0.133947125715,0.210042089371,0.26128784668,0.170508881612,0.0884650907503,0.171887718962,0.208335919938,0.0396093311436,0.184633101109,0.0511159419939,0.110659230286,0.151719988209,0.127512607915,0.12239858684,0.71803086028,0.718994615858,-0.00307760551334,-0.00204368100431,0.000805649600629,0.319215207256,-3.12291527245,1.37604742843,0.0440286257026
0.159531410907,0.239266181912,0.177136378331,0.239427139761,0.441221937349,0.0879719815038,0.0277289174562,0.0694099779701,0.160870136384,0.213197394288,0.229794354507,0.210103451788,0.68885568589,0.133562283116,0.232558594662,0.262105684637,0.188250177672,-0.00684245856966,0.195071878158,0.233360058209,0.0626393317711,0.209876568525,0.0632712137346,0.118767511487,0.176102958756,0.555754373066,0.543358833762,0.272514733805,0.27916658831,-0.00902325120892,-0.00498010743906,0.00309007300738,0.316279602974,-3.1424554801,1.37201382115,0.0431766482304
0.14985533345,0.254320832849,0.174534360423,0.242569229901,0.409507044346,0.0976383928785,0.0308555655002,0.0624616995301,0.163296640077,0.207109579436,0.227236444169,0.202212558778,0.66618987285,0.141325331781,0.235123980068,0.271266977185,0.178740408421,-0.00423154445282,0.195878194176,0.248503023305,0.0470016473848,0.2118164664,0.064119725721,0.117778883188,0.169039984121,0.523063609796,0.507085454205,0.307596467366,0.312100869173,-0.00896380238296,-0.0044005963978,0.00283199287958,0.309123842131,-3.14215287798,1.36223106166,0.0431897155528
0.107577578427,0.192889582149,0.128128410587,0.190333220529,0.364426741066,0.0521606374063,-0.0154632644881,0.0152555026669,0.122167728875,0.159781689588,0.165842028929,0.162989510395,0.608669005669,0.090627536971,0.164911445629,0.20989483961,0.140672500461,0.0142748573202,0.143282721012,0.197218707936,0.0088862062982,0.148472052059,0.0224292801191,0.0754518569739,0.125753575979,0.463296542019,0.452949226096,0.41376512639,0.423397994911,-0.00401936618157,-0.00509547504643,-0.0028340432227,0.41316143145,-3.06880075843,1.51158902425,0.0464768584306
0.0730069180595,0.209638000605,0.120726556114,0.177022527062,0.358426256061,0.0337824714688,-0.0227378530413,0.00757488168983,0.0920358043655,0.144119185382,0.16410842881,0.141532682987,0.571060436422,0.0700332665724,0.173730599353,0.210088549683,0.131010438462,-0.0128290368859,0.142282815731,0.166424975163,-0.0163120144381,0.15054773573,-0.00785669784363,0.0599089948579,0.116077642213,0.499094675252,0.495924270199,0.382956347772,0.398937583133,-0.00813470891953,-0.00374957060227,0.00590393304782,0.348388821151,-3.15872589537,1.41678301786,0.0424798303642
0.12157675532,0.130781518994,0.111672503119,0.186351357013,0.339130812701,0.0238247659323,-0.0482203875713,-0.0109005113578,0.100105156201,0.14617088041,0.156298674435,0.12807579982,0.555478319946,0.070733765082,0.164106686246,0.196104353541,0.107293987121,0.0173396913028,0.111874151281,0.171272439288,-0.0336237792048,0.129041533189,-0.0141117336331,0.0548088400079,0.098189083233,0.420283914223,0.397315351264,0.486619523222,0.491421296462,-0.00730423987208,-0.00679262715222,0.00133089043076,0.37384232379,-3.10363958537,1.4533079803,0.0448855399881
0.0731327824353,0.15489531543,0.111334304561,0.180010698091,0.361208939259,0.0298741359852,-0.0251917622868,0.000343039600138,0.0977386098235,0.146939859628,0.141608711572,0.144143176935,0.546241312482,0.0704273953416,0.169087008919,0.191570592691,0.12277137358,-0.00674942852304,0.145254143179,0.17159349393,-0.0185567048963,0.135493211544,-0.00650378547832,0.0542199553817,0.114546862917,0.426285904041,0.415030004961,0.466083312119,0.478324032989,-0.00700167858684,-0.00642618179331,0.00190019180732,0.376049394941,-3.11853747536,1.45651907667,0.044221796615
0.110493787885,0.163823180902,0.132013770947,0.17686446226,0.317185180548,0.0405706672962,-0.024591972255,0.00676921640705,0.108042780429,0.164185170653,0.148083512609,0.130283819759,0.635493449327,0.0988238236108,0.173805490108,0.195589626195,0.127533320852,0.0115301749122,0.143895993668,0.181664637685,-0.0344989699724,0.141205083997,0.0012195336489,0.0495788688807,0.116203009959,0.501996261451,0.473548229569,0.38794194732,0.397139977026,-0.00506950438878,-0.00676649752176,0.00096141511711,0.383877251312,-3.11355656736,1.46796523982,0.0444426107866
0.0978301939892,0.172791421393,0.132091723991,0.198620846331,0.372342481355,0.0254926164072,-0.0308030464596,0.0107557914532,0.105485183082,0.15334020883,0.168021522779,0.150936566852,0.606232201415,0.0658628393613,0.184219837199,0.190164179188,0.122381419536,-0.0204609654129,0.137438124528,0.186432538683,0.00960716697906,0.140701616001,-0.00783308018516,0.0622777560783,0.109610912245,0.523836176241,0.506274184902,0.365496469794,0.378686536452,-0.00650394828118,-0.00533868824857,0.00391606837864,0.371723316468,-3.12277402862,1.45023167056,0.0440348449135
0.100720351373,0.205162289658,0.110278337594,0.181684985723,0.312929408203,0.0353780136281,-0.0164201290692,0.0126957808828,0.0997806564179,0.146878095037,0.164812936166,0.159509326416,0.582316178638,0.0716075907995,0.165577205619,0.22187879368,0.132650514061,0.0316952793434,0.136292720332,0.175345632469,0.00749274137889,0.150307293128,0.0114917871874,0.0720839574173,0.118682484979,0.886434673502,0.884851557042,-0.00549840220474,-0.00276213983275,-0.00627863958174,-0.00271967540912,-0.0019007235399,0.379328020111,-3.10472712762,1.46130229368,0.0448367516013
0.12164713694,0.160182682607,0.140365269521,0.194660574541,0.324293527783,0.0454684302103,-0.0253155581238,0.00177593786041,0.120010913998,0.165131040369,0.164390441022,0.151338136394,0.607373609521,0.0894989451085,0.200555208562,0.193889148243,0.129617826129,0.0220810299212,0.147290129895,0.193265390401,-0.0128085660587,0.132996223439,0.00572704425945,0.0635034659061,0.116764405165,0.233050297357,0.213622193618,0.650498575878,0.674397704343,-0.00597651624514,-0.00547154560337,0.00518135407815,0.364165538575,-3.11285185662,1.43931245617,0.0444739410099
0.129478886273,0.172185760114,0.135296117707,0.193039869188,0.371232117012,0.0504810229228,-0.0238163158579,0.0152751378647,0.124382130955,0.153963673438,0.15646799389,0.17646670773,0.615827389348,0.0830414461345,0.199751578776,0.213176875866,0.129484426693,0.00337548296016,0.141908007717,0.182638270629,0.0159148699412,0.144524368966,-0.00386337909291,0.0773507124546,0.118431698766,0.291090859149,0.279980993862,0.589561676729,0.602722938998,-0.00324256865358,-0.00506924285769,0.00481375756506,0.356741661882,-3.13204036252,1.4286667431,0.0436286880365
0.0972802160979,0.166912765581,0.161975615029,0.218518632919,0.361493847275,0.0633098633702,-0.0113950463923,0.0277354744837,0.151691110458,0.184927749835,0.184540969112,0.170655008672,0.642228188268,0.0978093002634,0.235638741772,0.220549386708,0.142643774341,0.0014444036697,0.175252476011,0.195046470931,0.0255053717877,0.160931512841,0.011272572217,0.0787147173932,0.128088538908,0.562284248975,0.530686362903,0.305767994157,0.319059988412,-0.00441372984709,-0.00449137639767,0.00498753159843,0.347726468063,-3.13265441416,1.41584491797,0.0436019059925
0.130049580758,0.208453767486,0.134459204109,0.195739922045,0.387962136398,0.0560149695605,-0.0169718334308,0.0303046880213,0.119104324737,0.155968885952,0.177621559755,0.162541158735,0.552858483918,0.10882705715,0.18236224125,0.227647461144,0.141808456916,0.0225779050606,0.15293976285,0.20861997482,0.00141733043702,0.157560947537,0.0364972040095,0.0739289590262,0.126777462587,0.524662192504,0.515681587357,0.345930052925,0.36133881939,-0.00464619530906,-0.00265511079168,0.00663095305468,0.382245374437,-3.10753179038,1.46557165484,0.0447111758151
0.120672141655,0.201841473629,0.120238930675,0.20511524432,0.396628905985,0.0502605269096,-0.00659041229934,0.0267645756144,0.103741743502,0.154941210912,0.173107294926,0.162853086884,0.690405820681,0.0893101693888,0.187508372937,0.224279935125,0.146239864165,0.0230635845339,0.148668881856,0.1921037316,0.0164474315134,0.154762900324,0.00943325194582,0.0635657409069,0.133691079259,0.352843001762,0.349015136013,0.517843202037,0.527178472827,-0.00625625364023,-0.00547915396074,-0.000223577734122,0.395556231252,-3.09654499221,1.48521008147,0.0452051169265
0.0989177968161,0.168242706109,0.136338926272,0.190291479584,0.342324260678,0.0360625896507,-0.00677113179942,0.0246353014975,0.129392468733,0.173222615073,0.17072704622,0.151763899558,0.562691474354,0.0962501972693,0.18521854337,0.221067018103,0.143043409846,0.0168669193936,0.154493795889,0.203076905365,-0.000817268675651,0.14997386308,0.0179820612872,0.0852008164694,0.123134045008,0.389152353927,0.367846366742,0.485001741633,0.495560832961,-0.00536704366949,-0.00305388870261,0.00115442938563,0.43076689037,-3.11073625265,1.5384368837,0.0445681298543
0.115302851312,0.186605909241,0.139408011246,0.199273624853,0.342954014412,0.0550379242075,-0.0223275396207,0.023279482768,0.123004858474,0.16576031066,0.190364113143,0.161566832784,0.552372503052,0.104376220284,0.194187423266,0.224608466779,0.133977823023,0.0176764018656,0.152067444301,0.200616920608,-0.00194729913266,0.164339293101,0.0146452234883,0.0747852319449,0.123422111458,0.387679775517,0.362091538857,0.491548602652,0.486747771043,-0.00513704521724,-0.00416210624708,0.000896998912791,0.41865303522,-3.10203943266,1.51991290705,0.0449574212016
0.133950602392,0.202293549023,0.137482985033,0.212526397904,0.380813148973,0.0564727937098,0.00420649693948,0.0362003657679,0.125700858363,0.174240201665,0.17822433803,0.17573885817,0.674779815565,0.100504052679,0.189220318081,0.215894422952,0.151907117458,0.0377792854775,0.167154804367,0.216625069348,0.0310072217934,0.170983433805,0.0316266515488,0.0873810293264,0.149866095889,0.240166147814,0.234522295584,0.618282969242,0.632326742639,-0.00745623654142,-0.00694453742012,0.00042807906805,0.402314974715,-3.08951320923,1.49528223461,0.0455241097281
0.151224867423,0.204531134028,0.151894833578,0.221949034004,0.410657710079,0.0714224138384,0.0114402982685,0.0443130065946,0.144662868837,0.19146463013,0.196602137425,0.193415200889,0.557233578294,0.109665018201,0.175878704333,0.234111337819,0.162928681427,0.0304011793399,0.177704960414,0.209334580798,0.0221888537436,0.180129495823,0.0298656849342,0.097641852311,0.153191385048,0.323499403948,0.311284414599,0.525689120718,0.540316461309,-0.00837402816225,-0.00444337503109,0.00169910752271,0.339007856338,-3.1422287972,1.40355437197,0.0431864367479
0.114787413976,0.204966993625,0.162549409853,0.215991005432,0.359627097156,0.0698431011523,-0.00421745009492,0.0342276637624,0.150046912602,0.184245065529,0.193294952261,0.176054076587,0.684967708658,0.112986466364,0.203628625882,0.242940024446,0.149681090068,0.0314510907078,0.164801203186,0.208423357019,0.0115484674635,0.176538017374,0.0273709169001,0.0899292164122,0.141091598732,0.175130240255,0.154224937732,0.686572935077,0.694704095825,-0.00760369739081,-0.00589333445838,0.00337780381611,0.35820304181,-3.12238024821,1.4307560943,0.0440521883874
0.127421540867,0.205221520115,0.156052944063,0.209424572445,0.3983838717,0.0745003944321,0.00802974228844,0.0480619012289,0.139676743256,0.178067789794,0.199460990049,0.178985092605,0.579757777853,0.122861259052,0.204035941033,0.245823015773,0.167137102268,0.0420085292801,0.161517692244,0.207931079655,0.012403938393,0.176719137216,0.0328630414783,0.0841324261268,0.14842121083,-0.0248203843441,-0.0347988302562,0.879534436899,0.881342591395,-0.00335405507861,-0.00329327808257,-0.000308040398832,0.404308845039,-3.12199479608,1.49826660772,0.04406917167
0.143238885833,0.189497936455,0.149698837463,0.203959651673,0.370774512915,0.0750304829294,0.0115828490591,0.0483086593465,0.138080133121,0.187621249278,0.20521241281,0.190230878486,0.673000303843,0.117856384153,0.217185318813,0.249150720125,0.159674346487,0.0211244671437,0.166145826613,0.212104381711,0.0214381549266,0.182608827102,0.0375170668007,0.0987411992175,0.142107628548,0.339100293574,0.326370369511,0.515700432268,0.511155773792,-0.00612089923577,-0.003692617076,-0.00204500181579,0.345611474063,-3.13083904852,1.41285357891,0.043681131284
0.134390478079,0.227841377138,0.170297240375,0.222013131537,0.384866025648,0.0618992227588,0.00937529833594,0.0432741889239,0.157203901517,0.194854307578,0.20143505209,0.193234522221,0.62275821123,0.122531051647,0.196948894146,0.243521544312,0.158290073991,0.0419608500034,0.179348502035,0.217069060384,0.019321774316,0.174190098808,0.0467416236538,0.103947373276,0.143457800234,0.488119240509,0.463743606725,0.365220544228,0.377224702425,-0.00582137968728,-0.00438717913898,0.00465653376314,0.403187113507,-3.12451963769,1.49658689709,0.0439580443402
0.143528402399,0.22470232157,0.169186555587,0.230248958093,0.391297173687,0.0813835077458,0.00321299688657,0.0411395140973,0.149717537127,0.190866965558,0.193088190785,0.15857909537,0.626071752766,0.124936209403,0.210204138003,0.241567333691,0.162264986824,0.0518445367338,0.182924990822,0.226202322811,0.0149130692003,0.177566288912,0.0369923813311,0.115816389179,0.146507230747,0.470713780196,0.447571441582,0.380828165623,0.393405890829,-0.00469158330651,-0.00377810950344,0.00576070644186,0.391696559268,-3.12359896941,1.47948870615,0.0439985337531
0.142433959684,0.200610732907,0.170073300366,0.227504959751,0.380169696517,0.0793403631939,0.0167519707216,0.0457561449185,0.14979729185,0.1915603311,0.201578226721,0.197106257009,0.616663053574,0.129609723448,0.235687709666,0.253968450857,0.174525989445,0.0671078894761,0.178507075274,0.233335058257,0.0462675174797,0.200442892537,0.0507521488957,0.107152389334,0.159235224841,0.319365842987,0.310440120767,0.520677064044,0.527047646016,-0.00833676857038,-0.00427851322382,0.00533760729946,0.355245055323,-3.12965041256,1.42653019027,0.0437330831173
0.16392777746,0.250221037565,0.198436801566,0.267622776072,0.408524710606,0.107006387943,0.0534771578001,0.0912548811188,0.184991166793,0.225489716587,0.230043131847,0.212669766437,0.673219651708,0.164353085849,0.238304629824,0.274609286173,0.205647761256,0.0786596329458,0.219372475774,0.26749637334,0.0616105018955,0.226224452264,0.0763544009198,0.134182546335,0.18479279071,0.068844710883,0.0558924832368,0.743727568314,0.74796333876,-0.00804539017263,-0.00378906007586,0.00153045917404,0.372588498319,-3.12737111622,1.45148692761,0.043832877461
0.157387994911,0.263392035968,0.194483308222,0.249487237788,0.415713485875,0.0846743168315,0.0447702628858,0.0630001814413,0.176694575532,0.210943931365,0.22618695051,0.199818820648,0.633033355271,0.131248389152,0.220346866894,0.267809273922,0.189402581148,0.0483437821805,0.198184293804,0.246141613445,0.0526926671797,0.210002596136,0.0699278458346,0.126035651127,0.185151623281,-0.132027913877,-0.140229380627,0.954003037913,0.967054644414,-0.00743016861437,-0.00616760705792,0.00494605509951,0.283415017177,-3.16586644286,1.32765604756,0.0421775815133
0.1688535307,0.266827611919,0.191028933134,0.244103771048,0.411288865597,0.0945052852357,0.0269142752419,0.0555407067014,0.162294247961,0.206643676771,0.217364134063,0.217595375169,0.64013783423,0.141527486057,0.238863707069,0.260813478965,0.179260218588,0.07695478026,0.198400454937,0.244155182717,0.0625044086826,0.203128470455,0.0500652290652,0.118307523956,0.172497537598,-0.154084628397,-0.168540260715,0.985309555226,0.996127173382,-0.00682943309591,-0.00572253102845,0.00545204166655,0.298262344477,-3.16011244108,1.3475152547,0.0424209709526
0.168431615121,0.267072841896,0.191065799001,0.243888162226,0.411057444392,0.0947448231015,0.0271034486958,0.0556455597911,0.162456548172,0.20701410359,0.217214326134,0.217335248568,0.640694678555,0.141426264505,0.239194731915,0.260530178156,0.178968621311,0.0771342357868,0.199316771026,0.244403192214,0.0626849706394,0.20293060549,0.0502745103023,0.118015331043,0.17288705136,-0.151267172414,-0.169016247436,0.981506394222,0.995210824154,-0.00683389809194,-0.0057456080248,0.00545830091648,0.298730572753,-3.16026255399,1.34814634718,0.0424146034952
0.172221350898,0.259724650016,0.190063630779,0.259641792984,0.414676586138,0.108533756869,0.0461934260915,0.089216055345,0.185687050125,0.221095737139,0.236331036088,0.202315473389,0.639171484874,0.157939289653,0.25249750087,0.274306054666,0.198765247316,0.047545509031,0.217767351132,0.256960384303,0.0590650161606,0.208626274164,0.0697763632544,0.14773731945,0.181615107472,0.0101142372356,-0.0120173487872,0.808332430269,0.814026975748,-0.00452186136497,-0.00134779310886,-0.00050346526731,0.375624355609,-3.12626335139,1.45590013032,0.0438814608855
0.1488178087,0.237117120851,0.172935557498,0.232736364093,0.404222561487,0.0724130207987,0.0176282335299,0.0478144934301,0.151169784068,0.200377883725,0.194726865992,0.167958826091,0.674197559032,0.120468267423,0.216523162599,0.238965661493,0.170736511778,0.0302757918864,0.182201123354,0.219572566778,0.024181620163,0.185295200104,0.049868311254,0.116038492931,0.154283640472,0.521765228306,0.50903633302,0.32050278166,0.34042772151,-0.00748120658242,-0.00407124539733,0.00642837172064,0.320654778606,-3.14683739085,1.37802977341,0.0429878659272
0.170812366776,0.262636203772,0.189549642459,0.249754919886,0.42146594477,0.0994279765179,0.0401324182511,0.0721479496725,0.169865458056,0.222446643021,0.2178601786,0.216585110155,0.628440450504,0.145261219979,0.250343938338,0.262216009622,0.185481927466,0.0898273415542,0.19404872117,0.252165253599,0.0697179892133,0.20942179087,0.0563791063858,0.131296235974,0.17551791551,0.414186596994,0.389968676125,0.41469941707,0.412024654283,-0.00684823169958,-0.00633508787792,-0.000496628231841,0.437283545982,-3.06965189967,1.54849508437,0.0464373168894
0.175549790596,0.227999560099,0.210987782917,0.255847253062,0.434322007327,0.116043836319,0.0572020862863,0.0906616481484,0.181549170039,0.234997217142,0.247416517345,0.247775583065,0.683928015898,0.157718562345,0.261991343399,0.283346611277,0.209981496132,0.0746810563996,0.216431006251,0.262834561335,0.0845822076914,0.226462754116,0.0758987223387,0.142248809819,0.200060328341,0.445352657247,0.438232842209,0.358151081078,0.371062346183,-0.00689329551902,-0.00769200366996,0.00206561515239,0.357317668986,-3.10119406737,1.42948990234,0.0449954427137
0.182692172429,0.261948862912,0.184876287699,0.246488063895,0.416574802643,0.0877069842794,0.0433968053601,0.0862416025407,0.173134661904,0.217021935957,0.226601500982,0.215287856555,0.717449210014,0.142908747672,0.233158562337,0.278329274349,0.196717846526,0.0862024182719,0.204235727007,0.244761025271,0.0741615173587,0.213810210756,0.0727270943774,0.131224783446,0.181473946638,0.193607033255,0.174475108185,0.62830164252,0.625810642201,-0.00533743706256,-0.00136708677857,-0.000816656961306,0.351504409501,-3.14502238429,1.42120401395,0.0430659600353
0.163365758811,0.209242386299,0.179236465971,0.252425458706,0.452773337557,0.13446906559,0.0444431833481,0.0912110690777,0.167422809337,0.217448511179,0.238955759323,0.221431908577,0.684089536791,0.142920701173,0.239726755948,0.276672984317,0.205093800152,0.0755468567342,0.201424158617,0.239433118668,0.0616444803904,0.211345396506,0.0817860347824,0.145408258036,0.178498700046,0.206833856572,0.201512699545,0.606796626224,0.610212410504,-0.00344206434373,-0.00126667136032,-0.000936827950875,0.347478076704,-3.14252984954,1.415493278,0.0431734373267
0.172558941503,0.26834348326,0.174979439477,0.24539566355,0.401626134935,0.114996009117,0.043894883627,0.0894196785163,0.176757736298,0.220614534391,0.235292531224,0.212293364782,0.654296268387,0.147503667854,0.238805917064,0.283078906706,0.205746924922,0.0748328198,0.208770188438,0.23818623399,0.0696492317392,0.212368996156,0.0775551553161,0.129276976555,0.174953081655,0.170040378547,0.152243765854,0.65026551716,0.646497247422,-0.00507773013908,0.000682100404307,-0.00291800778364,0.41373539242,-3.12113486915,1.51245686638,0.0441070842364
0.15759682661,0.233183293106,0.202217694657,0.252358319006,0.441189471017,0.1150858852,0.0421515050595,0.079067312294,0.181550914581,0.228886201592,0.23910202408,0.222972253376,0.696208910291,0.158151319451,0.249180213718,0.279494646071,0.204705817659,0.145287506847,0.217637887212,0.265378839833,0.071881841645,0.216312352167,0.0759241001561,0.142183831982,0.191086752959,0.0740448261075,0.055992960238,0.738135969748,0.749012221891,-0.00546574608465,-0.00701977100644,0.00218182511777,0.345847630169,-3.11822170002,1.41318727231,0.044235762973
0.141001724743,0.213336735652,0.163413103205,0.230713385215,0.377933825262,0.0873287832236,0.0274419113871,0.0683752741405,0.143392666537,0.200074074744,0.218028633118,0.208329133436,0.62014414419,0.12247814763,0.234649249769,0.255363686942,0.17660501456,-0.0282642557571,0.180766018313,0.228754400347,0.0556176386004,0.197855415211,0.0566033276513,0.119616316101,0.159314566094,0.248255638805,0.239865820306,0.588371531457,0.592858527256,-0.00828666322668,-0.00238693369582,0.00266949489676,0.366154686446,-3.13901207359,1.44217831084,0.0433255792499
0.15894794802,0.226965875276,0.179522408555,0.23764231886,0.440779058344,0.0894137540115,0.0364124929254,0.071991313785,0.162008013106,0.218928092002,0.216142929856,0.215700188746,0.660371524123,0.126761672914,0.241425978411,0.275014378763,0.184329920136,-0.0059088563308,0.186099539661,0.227357665782,0.06962479094,0.205163510646,0.0592204359936,0.127467494768,0.170080475759,0.24246601011,0.228225440299,0.586000059671,0.594063165242,-0.00964288734076,-0.00478492806519,0.000488794930042,0.36083670239,-3.13163726267,1.43452918656,0.0436462782991
0.147616121844,0.226991267005,0.176502909954,0.237287223368,0.417480556306,0.10393242903,0.0290636192093,0.0617044091388,0.164271362095,0.207362945138,0.212187421858,0.212157442777,0.652148402463,0.1322309704,0.246458015998,0.258913470588,0.19212666809,0.116374440356,0.196430125705,0.246785559861,0.0599709249232,0.205011707501,0.0688234902956,0.129369724278,0.174823712863,0.453093708995,0.442453048182,0.375157431141,0.383037968464,-0.00608738527649,-0.00644394965684,0.00202746021853,0.341078093799,-3.13375321775,1.40646307262,0.0435540223739
0.139693156231,0.246190000922,0.176088415922,0.249451304745,0.41444824408,0.0941285948547,0.0337037020452,0.0676716062227,0.163142110345,0.206151696881,0.227072832973,0.211677931906,0.681800469786,0.133010072063,0.234853819109,0.266872133438,0.192249371614,0.11299150441,0.194767403156,0.226911133307,0.0498706666581,0.208469262127,0.0553561557232,0.12021400977,0.170209167297,0.506301012529,0.497125692982,0.320634962025,0.326248689668,-0.00454099428139,-0.00437398109831,0.00263798899924,0.324195667635,-3.12718262012,1.38291787292,0.0438411405661
0.175731276478,0.211129758202,0.183473776113,0.241315514045,0.407239141743,0.109822983908,0.0399386814049,0.0611798586879,0.162047876457,0.201846577367,0.217102517899,0.196487624312,0.608272713222,0.135471800398,0.230626266516,0.249902718364,0.192175134459,0.0741799660743,0.199123867822,0.237390185525,0.0521837922063,0.197288443213,0.0773202841897,0.126631659424,0.173137404718,0.357115063497,0.349290362874,0.469746858617,0.484762768335,-0.00465415544986,-0.00471148239814,0.00264943794414,0.334609225911,-3.11542408246,1.39739421306,0.0443596909911
0.171469403302,0.200097573798,0.174328680924,0.252186816648,0.416449421925,0.109269325452,0.036736923726,0.0680549121389,0.165055418442,0.210609998141,0.212423501681,0.199854077151,0.612488680235,0.134947679314,0.214752993676,0.249993929304,0.185665265897,0.0657594431135,0.198591495683,0.234923683189,0.0567928568595,0.19614272847,0.0726130851933,0.135924617431,0.178684874118,0.335964675539,0.325761090155,0.488910654498,0.505557179622,-0.0053125498426,-0.00465115543637,0.002363842157,0.341055976187,-3.11703625191,1.40643196536,0.0442882332689
